"","artist.fromId","artist.nearest3","artist.sd3"
"11481","59153281003",0.398972860233918,0.523155421143995
"11482","59153281004",0.39765031871345,0.523807909432037
"11483","59153281005",0.392507123976608,0.508705202441372
"11484","59153282001",0.320869725730994,0.464990434710204
"11485","59153282002",0.297725306432749,0.458165985512008
"11486","59153282003",0.286410260818713,0.458768989528933
"11487","59153282004",0.308966880701754,0.452674007319841
"11488","59153283001",0.319326741520468,0.442801756436413
"11489","59153283002",0.336519723976608,0.450517290466982
"11490","59153283003",0.321604439181287,0.444852337436985
"11491","59153283004",0.34056079122807,0.449706322102217
"11492","59153283005",0.361868369590643,0.449966947859133
"11493","59153284001",0.303382800584795,0.459498424828205
"11494","59153284002",0.31690207251462,0.450489529762471
"11495","59153284003",0.327849761403509,0.438670655755487
"11496","59153285001",0.308452552631579,0.446342175496939
"11497","59153285002",0.321016668421053,0.455503199978557
"11498","59153285003",0.332699042105263,0.433191529217459
"11499","59153286001",0.287218474269006,0.457095799766395
"11500","59153286004",0.283250878362573,0.455535659904033
"11501","59153287002",0.278548511695906,0.456996778004414
"11502","59153287003",0.292729054385965,0.458100456259156
"11503","59153287004",0.297431392397661,0.458764125916761
"11504","59153287005",0.281781365497076,0.456173532232592
"11505","59153288001",0.298753933918129,0.449241714455686
"11506","59153288002",0.284867276608187,0.465454825455728
"11507","59153288003",0.289496171929825,0.462545209631609
"11508","59153288004",0.291259570175439,0.443525237921779
"11509","59153289001",0.306101383625731,0.341433729811851
"11510","59153289002",0.303456300584795,0.34807920087837
"11511","59153289003",0.29654973625731,0.447680229538664
"11512","59153290001",0.283103935672515,0.411963429725955
"11513","59153290002",0.303603243274854,0.412115066341093
"11514","59153290003",0.299635647368421,0.413602505541262
"11515","59153291002",0.261208586549708,0.411389031175957
"11516","59153291003",0.248644470760234,0.429086690355176
"11517","59153291004",0.272597074853801,0.403826614881074
"11518","59153291005",0.259592130994152,0.409772716785946
"11519","59153291006",0.252685538011696,0.429195355343218
"11520","59153292001",0.268115150877193,0.382245319054213
"11521","59153292002",0.280899680701754,0.394630401510406
"11522","59153292003",0.272229718128655,0.397132067429347
"11523","59153292004",0.291626955555556,0.40644103834463
"11524","59153293001",0.300003004093567,0.387640731406562
"11525","59153293002",0.290230914035088,0.388268160533755
"11526","59153293003",0.275021743859649,0.377531828216682
"11527","59153294001",0.248864856140351,0.403744967113594
"11528","59153294002",0.273111402923977,0.386055162790016
"11529","59153294003",0.251950853216374,0.394339598550999
"11530","59153295001",0.281560951461988,0.408218869798222
"11531","59153295002",0.291259570175439,0.434179018719577
"11532","59153295003",0.286483732163743,0.468858446626771
"11533","59153295004",0.26848253625731,0.45794051032925
"11534","59153295005",0.274948243859649,0.45898607918788
"11535","59153295006",0.257755290058479,0.454690918839102
"11536","59153296001",0.291920840935673,0.391519298572225
"11537","59153296002",0.277152498830409,0.401930989147522
"11538","59153296003",0.261135115204678,0.411083330448819
"11539","59153297001",0.288541015789474,0.411615265083202
"11540","59153297002",0.288908401169591,0.411752592290214
"11541","59153297003",0.289569643274854,0.402324064213831
"11542","59153298001",0.313081419298246,0.426655973066621
"11543","59153298002",0.306395269005848,0.409510213542263
"11544","59153298003",0.30499922748538,0.397943345309026
"11545","59153299001",0.326600662573099,0.359052421312911
"11546","59153299002",0.300884660233918,0.386931939509957
"11547","59153299003",0.319547155555556,0.402264410753584
"11548","59153300001",0.302721558479532,0.439078157956989
"11549","59153300002",0.317930728654971,0.424852040060167
"11550","59153300003",0.315359145614035,0.421339524749973
"11551","59153300004",0.313081419298246,0.417975662354256
"11552","59153301001",0.312714062573099,0.398651011352237
"11553","59153301002",0.308085167251462,0.389823722007634
"11554","59153302001",0.292214726315789,0.433376299826011
"11555","59153302002",0.301766373684211,0.421303525060534
"11556","59153303001",0.303382829239766,0.402632763790994
"11557","59153303002",0.304411456725146,0.411273170765037
"11558","59153303003",0.288173659064328,0.410007589589953
"11559","59153304001",0.288834901169591,0.436707836162864
"11560","59153304002",0.294418952631579,0.429487872719343
"11561","59153304003",0.289716585964912,0.407500563583464
"11562","59153304004",0.281487480116959,0.413951193729368
"11563","59153305001",0.301692902339181,0.451163817876099
"11564","59153305002",0.284867305263158,0.447350766401197
"11565","59153305003",0.298974347953216,0.448222315743207
"11566","59153305004",0.28567551871345,0.467891885672135
"11567","59153305005",0.30066424619883,0.41966056966395
"11568","59153305006",0.294859780701754,0.434847095595512
"11569","59153306001",0.274580887134503,0.353727138070129
"11570","59153306002",0.27825462631579,0.347469247815132
"11571","59153306003",0.268188650877193,0.351542026473896
"11572","59153306004",0.244897288888889,0.346986174991264
"11573","59153306005",0.270833705263158,0.401155468816626
"11574","59153307001",0.270686762573099,0.337958972695201
"11575","59153307002",0.294712838011696,0.440862050178999
"11576","59153307003",0.262678070760234,0.365817308329907
"11577","59153307004",0.246146359064327,0.361772407919225
"11578","59153308001",0.204486415789474,0.483937961251223
"11579","59153308002",0.221679426900585,0.455026185722693
"11580","59153308003",0.196036895906433,0.484297331348237
"11581","59153308004",0.221532455555556,0.460466457547503
"11582","59153309001",0.383396304678363,0.50417364325661
"11583","59153309002",0.37186084502924,0.446929266563148
"11584","59153309003",0.391037611111111,0.489581153846102
"11585","59153310001",0.408157150877193,0.515137236506271
"11586","59153310002",0.391111111111111,0.524622416587503
"11587","59153311001",0.451727406432749,0.536277149777592
"11588","59153311002",0.436738650292398,0.515649849295514
"11589","59153311003",0.421970308187134,0.520570040930337
"11590","59153311004",0.414475915789474,0.429491025029567
"11591","59153311005",0.400074959064327,0.439756094073421
"11592","59153311006",0.38479234619883,0.452895015659031
"11593","59153312001",0.442616558479532,0.449961202997165
"11594","59153312002",0.428068687719298,0.431847791978155
"11595","59153312003",0.420574295321637,0.428756226525001
"11596","59153312004",0.407201966081871,0.423925890571237
"11597","59153312005",0.391478467836257,0.449488681137244
"11598","59153312006",0.376636683040936,0.453988088808088
"11599","59153313001",0.396989047953216,0.462933454024932
"11600","59153313002",0.381706377777778,0.471175655315213
"11601","59153313003",0.367746277777778,0.471718127783552
"11602","59153313004",0.366056379532164,0.469962704612503
"11603","59153313005",0.383175890643275,0.466204411731295
"11604","59153314001",0.482366160818713,0.50181157747374
"11605","59153314006",0.44188184502924,0.491765550291058
"11606","59153314007",0.435122194736842,0.479413130129417
"11607","59153314008",0.416312785380117,0.45079867860211
"11608","59153314012",0.46017695497076,0.481827535306001
"11609","59153314013",0.462528123976608,0.491735805949863
"11610","59153314014",0.412271718128655,0.471165141832545
"11611","59153315001",0.466128363157895,0.481249318144426
"11612","59153315002",0.467010019298246,0.483887103897526
"11613","59153315003",0.474210526315789,0.49706982084493
"11614","59153315004",0.443792185964912,0.488908731217571
"11615","59153315006",0.440118475438597,0.485668890658317
"11616","59153315008",0.437032535672515,0.488462131913355
"11617","59153316001",0.483541759649123,0.500137975415972
"11618","59153316002",0.479059835672515,0.511251359489142
"11619","59153316003",0.450845692982456,0.500229562516561
"11620","59153316004",0.45378469005848,0.508368533733287
"11621","59153316005",0.444747342105263,0.507053817205504
"11622","59153317001",0.421162094736842,0.491171280622512
"11623","59153317002",0.40536515380117,0.500171207936862
"11624","59153317003",0.409700106432749,0.492920002442042
"11625","59153317004",0.39243368128655,0.499971914249502
"11626","59153317005",0.406981523391813,0.515632296115904
"11627","59153317008",0.431962812280702,0.502257799517144
"11628","59153317009",0.400295373099415,0.514660208479256
"11629","59153317010",0.419325225146199,0.507342723633932
"11630","59153317011",0.416239314035088,0.500930490620841
"11631","59153318001",0.441000160233918,0.502496800614451
"11632","59153318002",0.436885564327485,0.506010494203711
"11633","59153318003",0.417635326900585,0.503276172553049
"11634","59153318004",0.418517040350877,0.510826397470336
"11635","59153318005",0.401397500584795,0.507919385387942
"11636","59153319001",0.440191918128655,0.493458986997355
"11637","59153319003",0.448127167251462,0.483722660732047
"11638","59153319004",0.412271718128655,0.498128280918253
"11639","59153319005",0.406393752631579,0.509017433946136
"11640","59153319007",0.430934184795322,0.491897634620211
"11641","59153320001",0.455915416374269,0.470095741919761
"11642","59153320002",0.427627830994152,0.486422460887775
"11643","59153320003",0.427040031578947,0.479577147860304
"11644","59153321003",0.409847049122807,0.505876470984752
"11645","59153322001",0.40632028128655,0.516958227871625
"11646","59153322002",0.392066295906433,0.520605357597715
"11647","59153322003",0.401764885964912,0.517870227431452
"11648","59153322004",0.413520759649123,0.507766971034296
"11649","59153322005",0.403454784210526,0.530261219384505
"11650","59153322006",0.412345189473684,0.499832218449543
"11651","59153323001",0.41285951754386,0.516893617414925
"11652","59153324001",0.498530515789474,0.498949437105987
"11653","59153324002",0.476414752631579,0.504934622848809
"11654","59153324003",0.463556780116959,0.511104558075209
"11655","59153324004",0.476855580701754,0.505007024636396
"11656","59153324005",0.481411033333333,0.499674664520431
"11657","59153325001",0.520499307602339,0.514337619374106
"11658","59153325002",0.504702338011696,0.514366810148947
"11659","59153325003",0.498163159064327,0.506075716555812
"11660","59153325004",0.469508159649123,0.506104085636796
"11661","59153325005",0.47413705497076,0.508341485686014
"11662","59153326001",0.529757098245614,0.543803001043223
"11663","59153326002",0.497722330994152,0.501747467843767
"11664","59153326003",0.491403537426901,0.501940395193439
"11665","59153326009",0.700961837426901,0.593595060217705
"11666","59153326010",0.686860583040936,0.634597818313031
"11667","59153326012",0.534092079532164,0.546048449469795
"11668","59153326013",0.509404704678363,0.50343534692665
"11669","59153327002",0.591916320467836,0.485778345086506
"11670","59153327003",0.588463052631579,0.497076802135065
"11671","59153327004",0.610358401754386,0.487722740223283
"11672","59153327005",0.603231394736842,0.481260529709664
"11673","59153328001",0.603231394736842,0.489514574422875
"11674","59153328002",0.620938676608187,0.487754301290704
"11675","59153329005",0.567816773684211,0.495990377804617
"11676","59153329006",0.543276370175439,0.492102300713945
"11677","59153329007",0.577441892397661,0.498775481538239
"11678","59153330001",0.558999868421053,0.502180369854324
"11679","59153330002",0.540190430409357,0.503817083105965
"11680","59153330003",0.529169298830409,0.51042491112141
"11681","59153331001",0.560101938596491,0.509366888791115
"11682","59153331002",0.542321185380117,0.516369234022709
"11683","59153331003",0.534385964912281,0.525783387456273
"11684","59153331007",0.565759490058479,0.490074146516528
"11685","59153331008",0.539382216959064,0.501114688757282
"11686","59153331009",0.55922028245614,0.510298960786062
"11687","59153332001",0.550256434502924,0.506637973356652
"11688","59153332002",0.560101938596491,0.509366888791115
"11689","59153332003",0.56891887251462,0.503155156781142
"11690","59153333001",0.56891887251462,0.503155156781142
"11691","59153333002",0.577441892397661,0.498775481538239
"11692","59153333003",0.576854092982456,0.495145986292657
"11693","59153333005",0.576854092982456,0.495145986292657
"11694","59153333006",0.576854092982456,0.495145986292657
"11695","59153334001",0.646654650292398,0.468919322664987
"11696","59153334002",0.639380700584795,0.465296512498033
"11697","59153334003",0.622040775438596,0.480463135251648
"11698","59153334004",0.612489128070175,0.478212785451781
"11699","59153334005",0.577441892397661,0.498775481538239
"11700","59153342001",0.637323416959064,0.572601478388585
"11701","59153342002",0.603819165497076,0.591195796701982
"11702","59153343001",0.560910152046784,0.551780914730323
"11703","59153344003",0.786108850877193,0.427000187407608
"11704","59153344004",0.768621983040936,0.407030705892032
"11705","59153345001",0.517927753216374,0.479670161382686
"11706","59153347003",0.594414460818714,0.575152022120295
"11707","59153347004",0.595516559649123,0.536239442767697
"11708","59153347006",0.592504148538012,0.57783952653714
"11709","59153347009",0.622702046198831,0.56612024725108
"11710","59153347012",0.726521211695906,0.520799160116359
"11711","59153347013",0.613958612280702,0.583030566140193
"11712","59153347014",0.596471715789474,0.523991056018349
"11713","59153347015",0.662892505263158,0.511295473083332
"11714","59153347016",0.726524535672515,0.572258096230568
"11715","59153350002",0.60653769122807,0.511585177817428
"11716","59153351004",0.665684530994152,0.474372510119938
"11717","59153352001",0.697131498830409,0.518261805060031
"11718","59153352002",0.719247261988304,0.338424721792937
"11719","59153352003",0.686036867251462,0.510622590364122
"11720","59153353002",0.316828601169591,0.296771533149505
"11721","59153353003",0.246513715789474,0.220438129537454
"11722","59153353004",0.257902232748538,0.226545105045709
"11723","59153353005",0.239533651461988,0.160521313863277
"11724","59153353006",0.247542343274854,0.115771631183093
"11725","59153353007",0.215287133333333,0.248604865116228
"11726","59153353009",0.198608478947368,0.266993217792566
"11727","59153353010",0.225426637426901,0.217831843823214
"11728","59153354001",0.214111591812866,0.151996239313747
"11729","59153355001",0.204706887134503,0.166446812541214
"11730","59153358001",0.681481500584795,0.459039915848148
"11731","59153358002",0.734015575438597,0.533981864486985
"11732","59153358003",0.731664406432749,0.504382195137915
"11733","59153358004",0.713697883040936,0.577610526443634
"11734","59153358005",0.713299865497076,0.577610526443634
"11735","59153358007",0.749224774269006,0.505078211824625
"11736","59153358008",0.685963424561403,0.533458096705574
"11737","59153358009",0.697278470175439,0.531844477979155
"11738","59153358010",0.68735940877193,0.385119977934654
"11739","59153358011",0.773034132163743,0.591247949534186
"11740","59153359001",0.686748542105263,0.621391886032093
"11741","59153359002",0.627257441520468,0.54451806109678
"11742","59153359003",0.603451780116959,0.588943639214256
"11743","59153359004",0.646654650292398,0.492394165951389
"11744","59153359005",0.68768094619883,0.634884113111129
"11745","59153359006",0.728375560818713,0.489311024031582
"11746","59153359007",0.647168978362573,0.57652691526701
"11747","59153361001",0.306689154385965,0.373084371391457
"11748","59153361004",0.278989339766082,0.381875090502968
"11749","59153362001",0.324543407602339,0.406318514201662
"11750","59153363002",0.114921264327485,0.300795482645606
"11751","59153363003",0.0553336251461988,0.31224805306104
"11752","59153363004",0.0673099415204678,0.19584240264268
"11753","59153363005",0.0529824561403509,0.19584240264268
"11754","59153363006",0.0598155777777778,0.314372433831949
"11755","59153363007",0.0501169590643275,0.19584240264268
"11756","59153363008",0.0991977947368421,0.298365793761243
"11757","59153367001",0.373183386549708,0.501080359169084
"11758","59153367005",0.368995347953216,0.389000837481019
"11759","59153369001",0.301325545614035,0.505641552464768
"11760","59153369004",0.326527219883041,0.462402950631269
"11761","59153369007",0.30610135497076,0.495860814608013
"11762","59153369008",0.315212145614035,0.487396843963322
"11763","59153369009",0.281634451461988,0.491064709527529
"11764","59153369010",0.284867276608187,0.385217564837689
"11765","59153369011",0.318518528070175,0.471123178071552
"11766","59153370001",0.394931764327485,0.439143811814167
"11767","59153371001",0.390449811695906,0.46929952401825
"11768","59153372001",0.433799681871345,0.452956278123439
"11769","59153372002",0.432403669005848,0.460947690377602
"11770","59153373001",0.432330197660819,0.417146935718367
"11771","59153373002",0.432991439766082,0.440472050948927
"11772","59153375002",0.425717490058479,0.496178723786013
"11773","59153375003",0.44827410994152,0.51297046713713
"11774","59153375004",0.464879264327485,0.507350530502972
"11775","59153375005",0.469214302923977,0.506593141151852
"11776","59153375016",0.41278601754386,0.442543521475457
"11777","59153375017",0.375828469590643,0.412941143065708
"11778","59153375018",0.345630514619883,0.389407026110126
"11779","59153375019",0.351067652046784,0.397656879159963
"11780","59153375020",0.34173639005848,0.398484081270349
"11781","59153375021",0.414255501754386,0.490870153286248
"11782","59153375022",0.356578203508772,0.464194376858758
"11783","59153376004",0.405805953216374,0.45972006408123
"11784","59153378002",0.342103746783626,0.666678617368607
"11785","59153378005",0.303750185964912,0.535438163960534
"11786","59153378006",0.262678042105263,0.422332580438673
"11787","59153380002",0.379502151461988,0.44970019901016
"11788","59153380006",0.333801169590643,0.409086783731203
"11789","59153381001",0.210731738011696,0.115771631183093
"11790","59153381004",0.140122967251462,0.213705565058236
"11791","59153381005",0.142621078947368,0.189356856722129
"11792","59153381010",0.140196438596491,0.189356856722129
"11793","59153381013",0.134024587719298,0.212318847528639
"11794","59153381014",0.187219961988304,0.143850850816194
"11795","59153381015",0.149086786549708,0.133594673864961
"11796","59153381016",0.162679558479532,0.130592322159572
"11797","59153381017",0.16819010994152,0.143850850816194
"11798","59153382002",0.236815097076023,0.326525498578926
"11799","59153382006",0.267013023391813,0.32211543482139
"11800","59153383001",0.194126526315789,0.294517800035452
"11801","59153385003",0.188248618128655,0.255287560586038
"11802","59153385006",0.16723498245614,0.127238318026898
"11803","59153386001",0.234096542690059,0.298074883323883
"11804","59153386002",0.200812733918129,0.227298002244655
"11805","59153386003",0.206911056140351,0.32131860477066
"11806","59153386005",0.197138994736842,0.345885974407386
"11807","59153386006",0.222120283625731,0.337663561037856
"11808","59153386007",0.218152659064327,0.24716067845353
"11809","59153386008",0.192216242690058,0.208873798343859
"11810","59153388001",0.325498592397661,0.482757151837833
"11811","59153389001",0.478472064912281,0.499563452341583
"11812","59153390001",0.421602922807017,0.417510802866926
"11813","59153390002",0.413006431578947,0.433319514860051
"11814","59153391001",0.359517171929825,0.464366357154593
"11815","59153391003",0.340707762573099,0.44197037266894
"11816","59153391006",0.339605606432749,0.459319964813731
"11817","59153391007",0.294712809356725,0.394300638329003
"11818","59153391008",0.280458852631579,0.453481539858318
"11819","59153394001",0.475753481871345,0.352993050864916
"11820","59153394002",0.476120838596491,0.355715865067771
"11821","59153394003",0.457017515204678,0.335028586250885
"11822","59153397004",0.683244841520468,0.548757595586379
"11823","59153397005",0.687506351461988,0.468773433404372
"11824","59153397006",0.687506351461988,0.453346666929229
"11825","59153397007",0.682289685380117,0.549802553353061
"11826","59153397008",0.665978387719298,0.538340707579604
"11827","59153398001",0.496032404093567,0.45703500114181
"11828","59153400001",0.422264222222222,0.495138342420746
"11829","59153400002",0.40632028128655,0.4684894207927
"11830","59153400003",0.398678974853801,0.50672334328272
"11831","59153401001",0.880006748538012,0.585230523970251
"11832","59153401002",0.895635169590643,0.556555643898936
"11833","59153401004",0.915682473684211,0.496413191996188
"11834","59153401007",0.904624807017544,0.515809324062761
"11835","59153401008",0.904402444444444,0.515809324062761
"11836","59153401010",0.915682473684211,0.496413191996188
"11837","59153401011",0.916951602339181,0.548589608866348
"11838","59153401012",0.873977742690059,0.578561611667908
"11839","59153401013",0.880006748538012,0.585230523970251
"11840","59153401014",0.888183444444445,0.577351716705332
"11841","59153401016",0.887797461988304,0.577351716705332
"11842","59153401018",0.893412116959064,0.557126691530872
"11843","59153401019",0.906280777777778,0.504159341729473
"11844","59153401021",0.916951602339181,0.548589608866348
"11845","59153401026",0.888183444444445,0.577351716705332
"11846","59153401027",0.907267081871345,0.438560700034759
"11847","59153401028",0.917356497076023,0.451108963274221
"11848","59153401034",0.906280777777778,0.504159341729473
"11849","59153401035",0.937653099415205,0.447031862995507
"11850","59153401036",0.914528824561403,0.546531675964536
"11851","59153401037",0.910331157894737,0.596223294749483
"11852","59153401038",0.751345041520468,0.723551472058566
"11853","59153401039",0.895635169590643,0.556555643898936
"11854","59153401040",0.897345871345029,0.529095448785542
"11855","59153401041",0.890245456140351,0.557496818361256
"11856","59153401042",0.884190087719298,0.571621796532787
"11857","59153401043",0.895635169590643,0.556555643898936
"11858","59153401044",0.895635169590643,0.556555643898936
"11859","59153402002",0.618587478947369,0.561994950289073
"11860","59153402003",0.622848988888889,0.551898125613313
"11861","59153403001",0.497369616959064,0.623214463903618
"11862","59153406002",0.829480412865497,0.590869986376029
"11863","59153406005",0.96421052631579,0.422916508597302
"11864","59153406007",0.845847157894737,0.487830111153367
"11865","59153406008",0.969600526315789,0.317882605676685
"11866","59153407001",0.764709977777778,0.377567690419681
"11867","59153407002",0.83137152631579,0.396265317877119
"11868","59153407003",0.852430064327485,0.386562197213198
"11869","59153408002",0.485745985964912,0.466726872358566
"11870","59153408003",0.460985139766082,0.450049391854896
"11871","59153408004",0.484937743859649,0.466348958794825
"11872","59153409001",0.502718525730994,0.447632356768032
"11873","59153410003",0.481925332748538,0.464562657066018
"11874","59153410004",0.4440126,0.453903172521574
"11875","59153410005",0.482586603508772,0.467071642977454
"11876","59153410006",0.451360021052632,0.451511477205554
"11877","59153410007",0.455768473684211,0.450815969475208
"11878","59153411001",0.484790801169591,0.457256918103474
"11879","59153412001",0.515943912280702,0.445438098948447
"11880","59153413001",0.367452392397661,0.522017134854424
"11881","59153413008",0.355108719298246,0.509960659724254
"11882","59153413009",0.376563211695906,0.482873576301876
"11883","59153413010",0.34710002748538,0.51423881911566
"11884","59153413011",0.360986684795322,0.521647087926777
"11885","59153414001",0.347467384210526,0.532401484717451
"11886","59153414002",0.360398856725146,0.521150250741882
"11887","59153415001",0.467965204093567,0.617729365412019
"11888","59153415002",0.485525543274854,0.612006460785235
"11889","59153416001",0.461866824561403,0.612398167053612
"11890","59153416002",0.474724825730994,0.612003134350013
"11891","59153416003",0.523070919298246,0.598843428223937
"11892","59153417001",0.539676102339181,0.620535415767573
"11893","59153417002",0.555399629239766,0.617173836326954
"11894","59153417003",0.538133175438597,0.62295300766491
"11895","59153417004",0.536222834502924,0.613943809123807
"11896","59153418001",0.517854281871345,0.598147755666723
"11897","59153418002",0.558559011695907,0.576322850368051
"11898","59153419002",0.470977643859649,0.504597896435305
"11899","59153419004",0.468332589473684,0.507564560038515
"11900","59153419006",0.462895509356725,0.505017463875765
"11901","59153420001",0.484129530409357,0.503398918613353
"11902","59153420002",0.480161963157895,0.503263823419181
"11903","59153422002",0.455621530994152,0.49724045980603
"11904","59153422003",0.437987720467836,0.496031760399503
"11905","59153422004",0.466863076608187,0.496311876499137
"11906","59153423001",0.342324160818713,0.408061029460632
"11907","59153423006",0.377004068421053,0.414355292519431
"11908","59153423007",0.368774933918129,0.422170375652424
"11909","59153424002",0.351067652046784,0.430668636852071
"11910","59153424004",0.360913156140351,0.408973044421128
"11911","59153424007",0.32990704502924,0.386931953203195
"11912","59153425001",0.55143567251462,0.689238829099977
"11913","59153425002",0.423880677777778,0.488834515816913
"11914","59153426001",0.435930408187135,0.494394322488828
"11915","59153426002",0.408597978947368,0.469549316901335
"11916","59153426003",0.396254277192982,0.4741723544136
"11917","59153427003",0.428582987134503,0.435481353244734
"11918","59153427004",0.435122194736842,0.472764947254292
"11919","59153427005",0.453196890643275,0.490356858863403
"11920","59153427006",0.448714966666667,0.459254105863435
"11921","59153428001",0.429538171929825,0.543776537273858
"11922","59153428002",0.413447288304094,0.527301863956662
"11923","59153428004",0.419912995906433,0.540873298001649
"11924","59153428005",0.423439792397661,0.539474375092258
"11925","59153429006",0.503600239181287,0.636680104985054
"11926","59153429007",0.545554067836257,0.640866163694789
"11927","59153430001",0.569433200584795,0.642537916021451
"11928","59153431004",0.607959522222222,0.569854137606201
"11929","59153431005",0.624687835672515,0.565790574719846
"11930","59153431006",0.555032243859649,0.661775455107269
"11931","59153432001",0.701393037426901,0.559263882403698
"11932","59153432007",0.683538755555555,0.567567363091441
"11933","59153432008",0.678983360233918,0.568143523117154
"11934","59153433001",0.728872380701754,0.4738510413961
"11935","59153435001",0.794421170760234,0.582742332957093
"11936","59153436004",0.485360261403509,0.56706864962171
"11937","59153437008",0.505014619883041,0.559262562636307
"11938","59153437009",0.569139286549708,0.520488061254109
"11939","59153438004",0.541953828654971,0.522857343015847
"11940","59153438005",0.447906724561404,0.574162335603758
"11941","59153438006",0.48864821871345,0.545999040003254
"11942","59153438007",0.467891732748538,0.603823184303075
"11943","59153438008",0.475973924561404,0.582168839506835
"11944","59153438014",0.490374852631579,0.550862990575608
"11945","59153438015",0.483523391812866,0.543636187161193
"11946","59153438016",0.512858001169591,0.553216115139569
"11947","59153439001",0.490760605847953,0.540932647556946
"11948","59153439002",0.495720122222222,0.562919188530673
"11949","59153439004",0.494360873684211,0.537708510325508
"11950","59153439006",0.487656298245614,0.53427308797491
"11951","59153439007",0.493828177777778,0.546791836287372
"11952","59153439009",0.495867064912281,0.586247381174093
"11953","59153439010",0.57431188128655,0.667248706671528
"11954","59153440001",0.855280804093567,0.568397280418724
"11955","59153440002",0.778567292397661,0.503527495308627
"11956","59153441001",0.818826322807018,0.439428307241172
"11957","59153441004",0.875303608187135,0.295479657742577
"11958","59153441005",0.841555703508772,0.454875375962298
"11959","59153441006",0.816740498830409,0.443091687849876
"11960","59153443001",0.896360713450292,0.474154892798585
"11961","59153443002",0.896130040935673,0.383990100561188
"11962","59153444002",0.538059675438596,0.648327758070109
"11963","59153444003",0.563737939181286,0.650570910890637
"11964","59153444005",0.563737939181286,0.650570910890637
"11965","59153444006",0.539602630994152,0.650570910890637
"11966","59153444007",0.551138119298246,0.650570910890637
"11967","59153444008",0.58295247251462,0.64584791710532
"11968","59153444009",0.579205261988304,0.646830884308414
"11969","59153444010",0.578764433918129,0.649938565184527
"11970","59153445001",0.59052033625731,0.642395625725354
"11971","59153446001",0.605876449122807,0.717236445105464
"11972","59153447002",0.606905076608187,0.628147361363599
"11973","59153447004",0.484570387134503,0.597311017490259
"11974","59153447005",0.49250563625731,0.662131224431372
"11975","59153450004",0.607272461988304,0.588433059227404
"11976","59153450006",0.613150398830409,0.580388996422855
"11977","59153450007",0.616750638011696,0.575641741026841
"11978","59153450010",0.63026990994152,0.566963714104068
"11979","59153450011",0.606096863157895,0.590357891255601
"11980","59153451001",0.669872540935673,0.532935494622242
"11981","59153451002",0.759878549122807,0.4819586602758
"11982","59153451003",0.697792769590643,0.542009983964141
"11983","59153451004",0.670019483625731,0.532935494622242
"11984","59153452001",0.764654387134503,0.596145428186663
"11985","59153452003",0.768401569005848,0.583308992532602
"11986","59153452004",0.750841229824561,0.564486210078466
"11987","59153452005",0.812045353216374,0.477897009933092
"11988","59153452006",0.850978804678363,0.379120141635806
"11989","59153453001",0.757674294152047,0.371776573095022
"11990","59153453002",0.729827536842105,0.545815918186765
"11991","59153453003",0.775528547368421,0.425515320190759
"11992","59153453004",0.743273337426901,0.418260807330246
"11993","59153453005",0.741803881871345,0.423478741423238
"11994","59153454001",0.404777297076023,0.373334770613511
"11995","59153454002",0.449743565497076,0.470664823727817
"11996","59153454003",0.40411605497076,0.37807784091873
"11997","59153454004",0.394343993567251,0.361106198808472
"11998","59153454005",0.419031339766082,0.401824625120286
"11999","59153455001",0.394931764327485,0.490713273055208
"12000","59153455002",0.400368901754386,0.47562796919166
"12001","59153456001",0.357533359649123,0.574005232920197
"12002","59153456002",0.41058179122807,0.565687693033962
"12003","59153456003",0.383249390643275,0.562161897882994
"12004","59153456004",0.411022647953216,0.552057309103143
"12005","59153457008",0.344822329824561,0.535678963220687
"12006","59153457010",0.402058771345029,0.561928482132407
"12007","59153459001",0.901904304093567,0.19584240264268
"12008","59153459007",0.91123550877193,0.208786422335677
"12009","59153459008",0.826887023391813,0.305608398261623
"12010","59153459009",0.869024444444444,0.265908189208095
"12011","59153460001",0.84863537251462,0.230684598776701
"12012","59153460002",0.896847847953216,0.198789591129527
"12013","59153460003",0.842610750877193,0.28546511318917
"12014","59153460004",0.866342912280702,0.256819622234272
"12015","59153461001",0.848685604678363,0.265908189208095
"12016","59153461002",0.831417202339181,0.242585940219673
"12017","59153461003",0.757747765497076,0.548366062424696
"12018","59153461004",0.762597103508772,0.531881493856633
"12019","59153461006",0.82138799122807,0.214927795080365
"12020","59153461007",0.805359145614035,0.500580650334791
"12021","59153461008",0.854733809356725,0.230684598776701
"12022","59153461009",0.837827204678362,0.259632406022769
"12023","59153461010",0.837827204678362,0.259632406022769
"12024","59153462001",0.857961075438596,0.275236537954361
"12025","59153463001",0.829079930994152,0.242585940219673
"12026","59153464001",0.317783785964912,0.501678504379495
"12027","59153464002",0.314991731578947,0.510127848410393
"12028","59153464003",0.32770279005848,0.489874454134366
"12029","59153464004",0.329613130994152,0.49749630774324
"12030","59153466001",0.298386548538012,0.493579470084079
"12031","59153466002",0.290377856725146,0.498788880691691
"12032","59153466003",0.272817488888889,0.515091088154528
"12033","59153466004",0.315579559649123,0.460795645543343
"12034","59153466005",0.332478656725146,0.423541464891875
"12035","59153466006",0.290818742105263,0.517960795920776
"12036","59153466007",0.30720348245614,0.487762138020776
"12037","59153466008",0.307350425146199,0.492743616397377
"12038","59153466009",0.299268233333333,0.508341129593419
