"","museum.fromId","museum.nearest1","museum.sd1"
"12690","59153624003",0.294125038596491,0.661625657729596
"12691","59153624004",0.359289021052632,0.639095607649006
"12692","59153624007",0.349561403508772,0.923182045113349
"12693","59153625001",0.261502471929825,0.675404110289224
"12694","59153625002",0.308893380701754,0.667590385409026
"12695","59153626001",0.32344130877193,0.647979749934634
"12696","59153626005",0.282883492982456,0.664657736442171
"12697","59153626006",0.315946887719298,0.652719796172058
"12698","59153627001",0.323661722807018,0.647345337929141
"12699","59153627002",0.266131338596491,0.672087865375373
"12700","59153628001",0.28685111754386,0.662217496063654
"12701","59153628002",0.280679266666667,0.666272395064398
"12702","59153629001",0.349451196491228,0.629996774266502
"12703","59153629003",0.313522247368421,0.653611990711668
"12704","59153629004",0.287291945614035,0.661030057386524
"12705","59153629005",0.266351752631579,0.672201591391936
"12706","59153629008",0.305146170175439,0.656602322022075
"12707","59153629009",0.297431421052632,0.659176659644421
"12708","59153630001",0.330053987719298,0.608557229250608
"12709","59153630002",0.334021612280702,0.610382245064916
"12710","59153630003",0.325645535087719,0.644758169327529
"12711","59153630004",0.326086363157895,0.646180223987215
"12712","59153631004",0.328070175438597,0.6143747046319
"12713","59153631005",0.306689154385965,0.626854167864137
"12714","59153632001",0.315065231578947,0.612491310466375
"12715","59153632002",0.338870892982456,0.636186753315205
"12716","59153632003",0.327849761403509,0.644436069273687
"12717","59153632004",0.362456140350877,0.613457454495206
"12718","59153633005",0.265910924561404,0.360267455549711
"12719","59153633006",0.257975675438597,0.391446253029426
"12720","59153633012",0.415357657894737,0.764744490634048
"12721","59153633013",0.390449840350877,0.774060474410071
"12722","59153633022",0.147764273684211,0.01
"12723","59153633027",0.346806142105263,0.799213638286104
"12724","59153633028",0.338650478947368,0.802196046695891
"12725","59153633032",0.359811085964912,0.781988582946052
"12726","59153633038",0.313963075438597,0.813682739875049
"12727","59153633039",0.548272564912281,0.725353991526716
"12728","59153633042",0.147543859649123,0.193755378060315
"12729","59153633046",0.270098963157895,0.392033802767225
"12730","59153633047",0.257975675438597,0.391446253029426
"12731","59153633048",0.158124163157895,0.435080301611224
"12732","59153633049",0.305146170175439,0.326909544783788
"12733","59153633051",0.190967143859649,0.493667684612382
"12734","59153633052",0.327629347368421,0.798750162932561
"12735","59153633053",0.270098963157895,0.398343052098973
"12736","59153634001",0.234831342105263,0.477566712696342
"12737","59153634002",0.224912280701754,0.475529397497837
"12738","59153634003",0.213891149122807,0.495848509895373
"12739","59153634004",0.204192501754386,0.495599432746695
"12740","59153635001",0.243207419298246,0.459793086539693
"12741","59153636001",0.207498884210526,0.702109028195911
"12742","59153636002",0.202208689473684,0.706194361623029
"12743","59153636003",0.213450321052632,0.691622955378238
"12744","59153636004",0.211907336842105,0.527490737448419
"12745","59153636005",0.196477752631579,0.510951380512651
"12746","59153636006",0.162973443859649,0.459793086539693
"12747","59153637001",0.209482696491228,0.796303488959972
"12748","59153637002",0.211686922807018,0.701793419619475
"12749","59153637003",0.197579822807018,0.799425176209576
"12750","59153637004",0.152613554385965,0.450719094588924
"12751","59153637005",0.187440433333333,0.715948147570107
"12752","59153638001",0.179946012280702,0.394429432772835
"12753","59153638002",0.231084131578947,0.787125453031728
"12754","59153638005",0.242325677192982,0.793705045306898
"12755","59153639001",0.157022007017544,0.352305344202219
"12756","59153639002",0.162973443859649,0.386874016620229
"12757","59153639003",0.176639715789474,0.401041662099781
"12758","59153639004",0.20287001754386,0.797458535223956
"12759","59153639005",0.145339633333333,0.431415393878324
"12760","59153639006",0.113157894736842,0.193755378060315
"12761","59153639007",0.104561403508772,0.193755378060315
"12762","59153639008",0.0959649122807017,0.193755378060315
"12763","59153640001",0.204192501754386,0.631743587035556
"12764","59153640002",0.215213633333333,0.629040981720774
"12765","59153640003",0.243868661403509,0.778041690698719
"12766","59153641001",0.236374240350877,0.820530434424179
"12767","59153641002",0.244529903508772,0.791913046194377
"12768","59153641003",0.22314888245614,0.563609376346834
"12769","59153641004",0.234610928070175,0.536506707086456
"12770","59153641005",0.236153826315789,0.477061538602475
"12771","59153642001",0.179064356140351,0.544632403622592
"12772","59153642002",0.191407971929825,0.521064634834117
"12773","59153642003",0.199122807017544,0.499080774507062
"12774","59153642004",0.222708054385965,0.521821755753124
"12775","59153642005",0.223810124561404,0.505303863012645
"12776","59153643001",0.293463796491228,0.798004392732451
"12777","59153644002",0.117566347368421,0.615845382178949
"12778","59153644004",0.166500240350877,0.534387673170481
"12779","59153644007",0.1080882,0.60831621256806
"12780","59153644009",0.175317145614035,0.545352167323137
"12781","59153644010",0.187881261403509,0.284887419518002
"12782","59153645001",0.131232533333333,0.361781858335991
"12783","59153645002",0.115582535087719,0.371017748508635
"12784","59153645003",0.130130463157895,0.334165215466522
"12785","59153645004",0.140931180701754,0.545352167323137
"12786","59153645005",0.125942424561404,0.36651347028791
"12787","59153645006",0.13277551754386,0.357888810387606
"12788","59153645007",0.115141707017544,0.355571836267068
"12789","59153645009",0.0997121228070175,0.385538366458363
"12790","59153645010",0.117566347368421,0.385807110079025
"12791","59153645011",0.131453033333333,0.363499223242253
"12792","59153645013",0.149086843859649,0.36212784428223
"12793","59153645014",0.141151594736842,0.555723132961271
"12794","59153645015",0.11668469122807,0.583993586846059
"12795","59153645017",0.118448003508772,0.391698569258834
"12796","59153645018",0.0926585298245614,0.381319730814907
"12797","59153645019",0.104561403508772,0.379040898778661
"12798","59153645020",0.095744498245614,0.01
"12799","59153645021",0.0959649122807017,0.193755378060315
"12800","59153645027",0.0357894736842105,0.193755378060315
"12801","59153645029",0.135200157894737,0.374410950737808
"12802","59153645030",0.121754385964912,0.3712268844882
"12803","59153645031",0.0992712947368421,0.373701334562933
"12804","59153645034",0.146000875438596,0.36212784428223
"12805","59153645035",0.121093143859649,0.350237128398257
"12806","59153645036",0.0357894736842105,0.193755378060315
"12807","59153645037",0.0992712947368421,0.373701334562933
"12808","59153645038",0.135640985964912,0.369646548140501
"12809","59153646001",0.123076956140351,0.369327257950894
"12810","59153646002",0.0781106877192982,0.107887223981932
"12811","59153647001",0.0695141964912281,0.107887223981932
"12812","59153647002",0.0443859649122807,0.193755378060315
"12813","59153647003",0.0271929824561404,0.193755378060315
"12814","59153648001",0.01,0.193755378060315
"12815","59153648002",0.01,0.193755378060315
"12816","59153649002",0.0185964912280702,0.193755378060315
"12817","59153649003",0.01,0.193755378060315
"12818","59153650001",0.01,0.193755378060315
"12819","59153650002",0.0271929824561404,0.193755378060315
"12820","59153651001",0.01,0.193755378060315
"12821","59153651002",0.01,0.193755378060315
"12822","59153652003",0.0701754385964912,0.193755378060315
"12823","59153652004",0.0959649122807017,0.193755378060315
"12824","59153652005",0.232627115789474,0.783834249863982
"12825","59153652006",0.0529824561403509,0.193755378060315
"12826","59153653001",0.0701754385964912,0.193755378060315
"12827","59153653016",0.244309489473684,0.508689715416672
"12828","59153653017",0.193171370175439,0.512768357231506
"12829","59153653018",0.170026950877193,0.469467584776783
"12830","59153653019",0.156140350877193,0.438199092201579
"12831","59153653021",0.113157894736842,0.193755378060315
"12832","59153654001",0.112276238596491,0.242041844082522
"12833","59153655005",0.196257338596491,0.507379337957823
"12834","59153655008",0.160548803508772,0.427371979298097
"12835","59153655009",0.242766505263158,0.535244667968455
"12836","59153655010",0.163414271929825,0.437274341108949
"12837","59153655011",0.154597366666667,0.176252075219286
"12838","59153655012",0.18126858245614,0.235160754572909
"12839","59153655013",0.18126858245614,0.235160754572909
"12840","59153655014",0.18126858245614,0.235160754572909
"12841","59153656002",0.178843942105263,0.517448235809437
"12842","59153656003",0.190305901754386,0.45031559616048
"12843","59153656005",0.242766505263158,0.384092478860313
"12844","59153656008",0.221605898245614,0.495488508409796
"12845","59153656011",0.145560047368421,0.327744023204621
"12846","59153656012",0.222487640350877,0.44575908045409
"12847","59153656013",0.258637003508772,0.710643957479617
"12848","59153657002",0.0271929824561404,0.193755378060315
"12849","59153658001",0.104561403508772,0.193755378060315
"12850","59153658010",0.0185964912280702,0.193755378060315
"12851","59153658011",0.0185964912280702,0.193755378060315
"12852","59153658014",0.0185964912280702,0.193755378060315
"12853","59153658016",0.0529824561403509,0.193755378060315
"12854","59153658017",0.0701754385964912,0.193755378060315
"12855","59153658018",0.0357894736842105,0.193755378060315
"12856","59153658021",0.0529824561403509,0.193755378060315
"12857","59153658022",0.0185964912280702,0.193755378060315
"12858","59153658023",0.164736842105263,0.193755378060315
"12859","59153658026",0.175317145614035,0.488582044066716
"12860","59153658027",0.0959649122807017,0.193755378060315
"12861","59153658028",0.250701754385965,0.420713628313578
"12862","59153658029",0.254008136842105,0.586031983186211
"12863","59153659001",0.0873684210526316,0.193755378060315
"12864","59153659002",0.0873684210526316,0.193755378060315
"12865","59153659003",0.0959649122807017,0.193755378060315
"12866","59153659004",0.0959649122807017,0.193755378060315
"12867","59153659005",0.0701754385964912,0.193755378060315
"12868","59153659006",0.0615789473684211,0.193755378060315
"12869","59153660001",0.0615789473684211,0.193755378060315
"12870","59153660005",0.0271929824561404,0.193755378060315
"12871","59153660008",0.0443859649122807,0.193755378060315
"12872","59153660009",0.0615789473684211,0.193755378060315
"12873","59153661002",0.0787719298245614,0.193755378060315
"12874","59153661003",0.0701754385964912,0.193755378060315
"12875","59153661004",0.0529824561403509,0.193755378060315
"12876","59153661005",0.0873684210526316,0.193755378060315
"12877","59153661006",0.0959649122807017,0.193755378060315
"12878","59153661009",0.0873684210526316,0.193755378060315
"12879","59153662001",0.0271929824561404,0.193755378060315
"12880","59153662002",0.0185964912280702,0.193755378060315
"12881","59153662011",0.0271929824561404,0.193755378060315
"12882","59153662013",0.0357894736842105,0.193755378060315
"12883","59153662014",0.01,0.193755378060315
"12884","59153662015",0.01,0.193755378060315
"12885","59153662016",0.01,0.193755378060315
"12886","59153662017",0.0271929824561404,0.193755378060315
"12887","59153662018",0.01,0.193755378060315
"12888","59153662019",0.01,0.193755378060315
"12889","59153662020",0.0185964912280702,0.193755378060315
"12890","59153662021",0.01,0.193755378060315
"12891","59153662022",0.01,0.193755378060315
"12892","59153662023",0.01,0.193755378060315
"12893","59153662025",0.01,0.193755378060315
"12894","59153662026",0.01,0.193755378060315
"12895","59153663004",0.485385964912281,0.96084462301657
"12896","59153663005",0.01,0.193755378060315
"12897","59153663006",0.0787719298245614,0.193755378060315
"12898","59153663007",0.0959649122807017,0.193755378060315
"12899","59153663008",0.138947368421053,0.193755378060315
"12900","59153663023",0.138947368421053,0.193755378060315
"12901","59153663025",0.505268789473684,0.926427997974843
"12902","59153663027",0.485385964912281,0.96084462301657
"12903","59153663028",0.539676073684211,0.939862167678682
"12904","59153663030",0.514122831578947,0.949274681463122
"12905","59153664001",0.0959649122807017,0.193755378060315
"12906","59153664003",0.51197370877193,0.951096248600778
"12907","59153664007",0.01,0.193755378060315
"12908","59153664010",0.121754385964912,0.193755378060315
"12909","59153664011",0.0615789473684211,0.193755378060315
"12910","59153665002",0.472061403508772,0.947018335308761
"12911","59153665006",0.130350877192982,0.193755378060315
"12912","59153665011",0.522719322807018,0.928096271638175
"12913","59153665014",0.492017556140351,0.941419103103172
"12914","59153665015",0.509824585964912,0.934870231867949
"12915","59153666006",0.121754385964912,0.193755378060315
"12916","59153666008",0.66290350877193,0.858571446863998
"12917","59153666009",0.659464912280702,0.861142165844894
"12918","59153666012",0.66290350877193,0.858571446863998
"12919","59153666016",0.783684210526316,0.193755378060315
"12920","59153666018",0.547280701754386,0.915448061334104
"12921","59153666019",0.666342105263158,0.852386263085346
"12922","59153667001",0.655166666666667,0.861054677354007
"12923","59153668001",0.01,0.193755378060315
"12924","59153669001",0.0185964912280702,0.193755378060315
"12925","59153670001",0.01,0.193755378060315
"12926","59153671001",0.01,0.193755378060315
"12927","59153672001",0.01,0.193755378060315
"12928","59153673001",0.01,0.193755378060315
"12929","59153674001",0.0271929824561404,0.193755378060315
"12930","59153675001",0.0443859649122807,0.193755378060315
"12931","59153676001",0.01,0.193755378060315
"12932","59153676002",0.0185964912280702,0.193755378060315
"12933","59153677001",0.0357894736842105,0.193755378060315
"12934","59153678001",0.0615789473684211,0.193755378060315
"12935","59153679001",0.0357894736842105,0.193755378060315
"12936","59153679002",0.0529824561403509,0.193755378060315
"12937","59153679003",0.0357894736842105,0.193755378060315
"12938","59153680001",0.0357894736842105,0.193755378060315
"12939","59153681001",0.0357894736842105,0.193755378060315
"12940","59153682001",0.0529824561403509,0.193755378060315
"12941","59153682002",0.0443859649122807,0.193755378060315
"12942","59153683001",0.0271929824561404,0.193755378060315
"12943","59153683002",0.01,0.193755378060315
"12944","59153684001",0.01,0.193755378060315
"12945","59153684002",0.0529824561403509,0.193755378060315
"12946","59153685001",0.0443859649122807,0.193755378060315
"12947","59153686004",0.0271929824561404,0.193755378060315
"12948","59153686011",0.0701754385964912,0.193755378060315
"12949","59153686012",0.0701754385964912,0.193755378060315
"12950","59153686013",0.0615789473684211,0.193755378060315
"12951","59153686014",0.0185964912280702,0.193755378060315
"12952","59153686016",0.0873684210526316,0.193755378060315
"12953","59153686018",0.0529824561403509,0.193755378060315
"12954","59153686019",0.0615789473684211,0.193755378060315
"12955","59153686020",0.0787719298245614,0.193755378060315
"12956","59153686026",0.0443859649122807,0.193755378060315
"12957","59153686027",0.0357894736842105,0.193755378060315
"12958","59153686028",0.0529824561403509,0.193755378060315
"12959","59153686029",0.0529824561403509,0.193755378060315
"12960","59153686030",0.0443859649122807,0.193755378060315
"12961","59153687001",0.01,0.193755378060315
"12962","59153687004",0.01,0.193755378060315
"12963","59153687006",0.01,0.193755378060315
"12964","59153687011",0.0185964912280702,0.193755378060315
"12965","59153687012",0.01,0.193755378060315
"12966","59153688001",0.0529824561403509,0.193755378060315
"12967","59153688002",0.0357894736842105,0.193755378060315
"12968","59153688003",0.0271929824561404,0.193755378060315
"12969","59153688004",0.0529824561403509,0.193755378060315
"12970","59153689004",0.0701754385964912,0.193755378060315
"12971","59153689005",0.0959649122807017,0.193755378060315
"12972","59153689008",0.0787719298245614,0.193755378060315
"12973","59153689009",0.0701754385964912,0.193755378060315
"12974","59153689010",0.0615789473684211,0.193755378060315
"12975","59153689011",0.0443859649122807,0.193755378060315
"12976","59153689015",0.0787719298245614,0.193755378060315
"12977","59153689016",0.0787719298245614,0.193755378060315
"12978","59153689017",0.0701754385964912,0.193755378060315
"12979","59153689019",0.0615789473684211,0.193755378060315
"12980","59153689020",0.0529824561403509,0.193755378060315
"12981","59153689026",0.092217701754386,0.242041844082522
"12982","59153689027",0.0529824561403509,0.193755378060315
"12983","59153689028",0.120431815789474,0.266692528533356
"12984","59153689029",0.104561403508772,0.193755378060315
"12985","59153689030",0.104561403508772,0.193755378060315
"12986","59153690001",0.103459247368421,0.185790437235624
"12987","59153690002",0.133436759649123,0.345547162274662
"12988","59153690003",0.0867071789473684,0.15883094784489
"12989","59153691001",0.0701754385964912,0.193755378060315
"12990","59153691002",0.0871480070175439,0.01
"12991","59153691009",0.0615789473684211,0.193755378060315
"12992","59153691010",0.0357894736842105,0.193755378060315
"12993","59153692002",0.0615789473684211,0.193755378060315
"12994","59153692003",0.0529824561403509,0.193755378060315
"12995","59153692004",0.0873684210526316,0.193755378060315
"12996","59153693001",0.218079187719298,0.399740526479826
"12997","59153693019",0.248497528070175,0.600183328852379
"12998","59153693020",0.20066579122807,0.385807110079025
"12999","59153693022",0.171129107017544,0.365851982863987
"13000","59153693023",0.430125914035088,0.681464139302312
"13001","59153693025",0.260179901754386,0.395483675193493
"13002","59153693026",0.213891149122807,0.564010845462111
"13003","59153694003",0.221165070175439,0.60196357604643
"13004","59153694004",0.276270814035088,0.59118706951472
"13005","59153694005",0.403675198245614,0.550132932339333
"13006","59153694006",0.32652719122807,0.579314987178852
"13007","59153694007",0.226896092982456,0.604251089170431
"13008","59153694008",0.24475031754386,0.602088178212831
"13009","59153695004",0.379208294736842,0.490298351991318
"13010","59153695007",0.104561403508772,0.193755378060315
"13011","59153695011",0.01,0.193755378060315
"13012","59153695012",0.0701754385964912,0.193755378060315
"13013","59153695013",0.1920693,0.68857690102265
"13014","59153695017",0.0787719298245614,0.193755378060315
"13015","59153695018",0.0357894736842105,0.193755378060315
"13016","59153695020",0.0357894736842105,0.193755378060315
"13017","59153695024",0.407863236842105,0.691036074068853
"13018","59153695025",0.0443859649122807,0.193755378060315
"13019","59153695026",0.44070621754386,0.677920501831018
"13020","59153695033",0.0271929824561404,0.193755378060315
"13021","59153695034",0.216536203508772,0.672629915235246
"13022","59153695037",0.0873684210526316,0.193755378060315
"13023","59153695038",0.104561403508772,0.193755378060315
"13024","59153695039",0.171790349122807,0.36651347028791
"13025","59153695040",0.0271929824561404,0.193755378060315
"13026","59153695041",0.0529824561403509,0.193755378060315
"13027","59153695042",0.0529824561403509,0.193755378060315
"13028","59153695043",0.0787719298245614,0.193755378060315
"13029","59153696004",0.451286521052632,0.556072593381303
"13030","59153696006",0.308452552631579,0.585343220606167
"13031","59153696008",0.31484481754386,0.666442636535824
"13032","59153696009",0.295888436842105,0.670853416231886
"13033","59153697003",0.353639235087719,0.647903392788782
"13034","59153698001",0.432991468421053,0.555985337017648
"13035","59153698002",0.310656778947368,0.288239277328464
"13036","59153698003",0.267233494736842,0.264760230902129
"13037","59153698011",0.382073763157895,0.523626584966054
"13038","59153698012",0.348128626315789,0.499427157724699
"13039","59153698013",0.259518659649123,0.29763044638078
"13040","59153698022",0.2760504,0.685931577169817
"13041","59153698023",0.321457496491228,0.662268988054548
"13042","59153698024",0.158785405263158,0.261784970081008
"13043","59153698025",0.202429189473684,0.267643916013363
"13044","59153698026",0.202429189473684,0.267643916013363
"13045","59153699001",0.350553266666667,0.643577407357589
"13046","59153700001",0.377885724561404,0.550132932339333
"13047","59153700002",0.396180863157895,0.547812746253743
"13048","59153700003",0.403675198245614,0.558227651232838
"13049","59153700004",0.398605503508772,0.551333047174193
"13050","59153701002",0.201106619298246,0.463338875083195
"13051","59153701003",0.184795292982456,0.487258761951643
"13052","59153702001",0.217638359649123,0.445001453883528
"13053","59153702002",0.242986919298246,0.378268745161641
"13054","59153703002",0.23946020877193,0.447949964226492
"13055","59153703003",0.274507415789474,0.48622329017638
"13056","59153703004",0.244089075438596,0.490882964412578
"13057","59153703005",0.216315789473684,0.484461166543478
"13058","59153703006",0.198461564912281,0.4786686592214
"13059","59153704002",0.331156057894737,0.277801094860269
"13060","59153704003",0.362676554385965,0.313987899914223
"13061","59153704006",0.167822724561404,0.334165215466522
"13062","59153704007",0.216315789473684,0.362701705207458
"13063","59153705001",0.235933412280702,0.447580583376351
"13064","59153706004",0.239019380701754,0.461841369284375
"13065","59153706005",0.248938356140351,0.511887568190981
"13066","59153706006",0.241003107017544,0.53925955940908
"13067","59153707002",0.260179901754386,0.300340389491304
"13068","59153707004",0.271201119298246,0.409537117975659
"13069","59153707005",0.268115150877193,0.426507167739572
"13070","59153708001",0.213450321052632,0.534497560635796
"13071","59153708002",0.223589710526316,0.536757126358317
"13072","59153709001",0.202649603508772,0.49117395944116
"13073","59153709003",0.217417945614035,0.462907789317558
"13074","59153709004",0.185897449122807,0.515160013971648
"13075","59153710001",0.37083221754386,0.480085320088417
"13076","59153710002",0.365101194736842,0.444285517199939
"13077","59153710003",0.306909568421053,0.472600575065773
"13078","59153711001",0.335344096491228,0.467916672991796
"13079","59153711003",0.297431421052632,0.466830692125
"13080","59153711004",0.334682854385965,0.473446787388619
"13081","59153711007",0.344161001754386,0.467394049951941
"13082","59153712001",0.283765149122807,0.441217472523582
"13083","59153712004",0.351214594736842,0.453191218275686
"13084","59153712005",0.363337796491228,0.466830692125
"13085","59153712006",0.324102550877193,0.484273751063941
"13086","59153712007",0.303382857894737,0.454917820909594
"13087","59153713002",0.367305421052632,0.521884596948376
"13088","59153713003",0.357386445614035,0.477801474504236
"13089","59153713004",0.383396333333333,0.459182085009423
"13090","59153713007",0.363778710526316,0.486315037631846
"13091","59153713009",0.320575840350877,0.456571302222332
"13092","59153713011",0.379208294736842,0.462553687383282
"13093","59153714010",0.350112438596491,0.479198254167621
"13094","59153714011",0.332478628070175,0.476689259268571
"13095","59153714012",0.337107494736842,0.467056401954619
"13096","59153714013",0.327188519298246,0.485423603372374
"13097","59153715003",0.267894736842105,0.474180942494613
"13098","59153715004",0.285308133333333,0.470704430102389
"13099","59153715008",0.305146170175439,0.478602198415569
"13100","59153715009",0.303162357894737,0.506864788495245
"13101","59153716002",0.313522247368421,0.471639398610211
"13102","59153716005",0.29544760877193,0.436548649829891
"13103","59153717002",0.285087719298246,0.485670380242273
"13104","59153717003",0.264367940350877,0.431415393878324
"13105","59153718001",0.248277114035088,0.386074996783202
"13106","59153718002",0.320575840350877,0.475769356561644
"13107","59153719001",0.313963075438597,0.46928423931283
"13108","59153719002",0.302721529824561,0.497979651901234
"13109","59153720001",0.275389071929825,0.405566788247088
"13110","59153720002",0.284206063157895,0.452579245039773
"13111","59153720003",0.359590671929825,0.564210923393618
"13112","59153720004",0.244529903508772,0.452841952931658
"13113","59153722002",0.650438596491228,0.797399636755756
"13114","59153722012",0.656885964912281,0.794484824419803
"13115","59153722013",0.741929849122807,0.732442850630018
"13116","59153722016",0.555766985964912,0.747273065727178
"13117","59153722017",0.676228070175439,0.782992778005307
"13118","59153723006",0.482145775438596,0.658910254941507
"13119","59153723007",0.501322570175439,0.645544647858038
"13120","59153723023",0.522924005263158,0.646584977017249
"13121","59153723028",0.516972568421053,0.645533452550095
"13122","59153723030",0.501322570175439,0.662283048534223
"13123","59153723031",0.479500635087719,0.660268245927651
"13124","59153723032",0.544966268421053,0.654072791400263
"13125","59153723033",0.516752154385965,0.644317112887505
"13126","59153723037",0.563481821052632,0.676335077360055
"13127","59153723040",0.456576715789474,0.641626294214239
"13128","59153723042",0.52490781754386,0.643394396425883
"13129","59153723043",0.553121931578947,0.663791542980645
"13130","59153723044",0.568110687719298,0.677547518047807
"13131","59153726008",0.373697685964912,0.766777803649321
"13132","59153726009",0.364660366666667,0.770102704577971
"13133","59153726010",0.352757492982456,0.774527761845918
"13134","59153726011",0.336887080701754,0.780725275105951
"13135","59153726012",0.364660366666667,0.770102704577971
"13136","59153726013",0.339091307017544,0.780439255673568
"13137","59153726017",0.368407577192982,0.764843216373564
"13138","59153726018",0.456797129824561,0.725155664610166
"13139","59153728003",0.330935643859649,0.667912588859839
"13140","59153728004",0.315285645614035,0.509767841030942
"13141","59153728005",0.324984292982456,0.530230294119139
"13142","59153728006",0.315946887719298,0.508689715416672
"13143","59153728007",0.332478628070175,0.410228742058643
"13144","59153728008",0.326968019298246,0.451520830981541
"13145","59153728009",0.325645535087719,0.500063448424642
"13146","59153728010",0.329833573684211,0.48345716710002
"13147","59153728011",0.339311721052632,0.408279156348481
"13148","59153728012",0.342397689473684,0.421511107287231
"13149","59153728013",0.335785010526316,0.692613278542464
"13150","59153728014",0.333580784210526,0.689347748847891
"13151","59153728015",0.333580784210526,0.677718316232193
"13152","59153728016",0.333580784210526,0.677872969832762
"13153","59153728017",0.337107494736842,0.45112083638935
"13154","59153728018",0.330715229824561,0.597101427648896
"13155","59153728019",0.329613159649123,0.666969313124047
"13156","59153728020",0.337107494736842,0.502101877301011
"13157","59153728021",0.357606859649123,0.667991846801567
"13158","59153729002",0.327629347368421,0.555854280841624
"13159","59153729003",0.338870892982456,0.781711634999815
"13160","59153729004",0.33732790877193,0.782760195201183
"13161","59153729005",0.333139870175439,0.781302560767172
"13162","59153729006",0.335785010526316,0.780689570496354
"13163","59153729007",0.341075119298246,0.779812570186982
"13164","59153729008",0.318371528070175,0.573525878310418
"13165","59153729009",0.326306777192983,0.592997919112317
"13166","59153729010",0.314624403508772,0.538998335989594
"13167","59153729011",0.340193463157895,0.780168348977955
"13168","59153729012",0.32344130877193,0.529750384357726
"13169","59153729013",0.328070175438597,0.568112630290001
"13170","59153729014",0.333360284210526,0.781246060670696
"13171","59153729015",0.321677910526316,0.607008777991246
"13172","59153729016",0.308452552631579,0.543741518238201
"13173","59153729017",0.319253270175439,0.524057076640628
"13174","59153730001",0.398164675438596,0.567882257687185
"13175","59153730002",0.382735005263158,0.489769116724272
"13176","59153730003",0.322780066666667,0.482760689928913
"13177","59153730006",0.294345452631579,0.546566409560129
"13178","59153730013",0.336005424561404,0.780874555158772
"13179","59153730014",0.334682854385965,0.781238168026553
"13180","59153730015",0.337107494736842,0.780645922290125
"13181","59153730016",0.322118738596491,0.502308442204443
"13182","59153730017",0.356945531578947,0.453755799681503
"13183","59153730018",0.3320378,0.782429722227457
"13184","59153730019",0.333801198245614,0.781436491753399
"13185","59153733001",0.619276315789474,0.861820467822304
"13186","59153733002",0.416680142105263,0.597101427648896
"13187","59153733003",0.361574484210526,0.597699844525998
"13188","59153734002",0.77017542631579,0.765083658345653
"13189","59153734003",0.474430940350877,0.409189372697252
"13190","59153734005",0.633245614035088,0.817179748627779
"13191","59153734006",0.771403521052632,0.766993447996377
"13192","59153735003",0.438722405263158,0.644368131774713
"13193","59153735004",0.454372489473684,0.607807166940958
"13194","59153735005",0.4160189,0.680909612702095
"13195","59153735006",0.4160189,0.680909612702095
"13196","59153735007",0.429464671929825,0.563084861678702
"13197","59153735009",0.459001356140351,0.579133385600627
"13198","59153735010",0.452168263157895,0.548681691137878
"13199","59153735011",0.370391389473684,0.640351909754801
"13200","59153735012",0.401691385964912,0.664671440890828
"13201","59153735013",0.383616747368421,0.648192078703097
"13202","59153735014",0.382073763157895,0.68844958599036
"13203","59153735015",0.511682373684211,0.750147424680778
"13204","59153735016",0.466936605263158,0.560611596156341
"13205","59153736001",0.443571771929825,0.536237731263721
"13206","59153736002",0.518074638596491,0.745632139445359
"13207","59153736003",0.548052150877193,0.743885585334037
"13208","59153736004",0.555546571929825,0.742043965644294
"13209","59153736005",0.440044975438597,0.643771422107425
"13210","59153736006",0.412271689473684,0.690932728898795
"13211","59153737001",0.437840749122807,0.68150608408719
"13212","59153737005",0.427701273684211,0.691940576188005
"13213","59153738006",0.399927987719298,0.569344279131444
"13214","59153738007",0.404336440350877,0.564649591853986
"13215","59153738008",0.459662598245614,0.608457563960389
"13216","59153738009",0.42130900877193,0.561150056213179
"13217","59153739003",0.394637878947368,0.696102143356935
"13218","59153739004",0.386482215789474,0.664917416549555
"13219","59153739007",0.362456140350877,0.60577697933887
"13220","59153739008",0.418443540350877,0.695994447545303
"13221","59153740003",0.27274401754386,0.583180920279272
"13222","59153740004",0.290598328070175,0.630923299335958
"13223","59153740006",0.324102550877193,0.631014818685775
"13224","59153740008",0.451066107017544,0.610382245064916
"13225","59153740009",0.463189394736842,0.674963758773594
"13226","59153740012",0.295227194736842,0.542388997862182
"13227","59153740013",0.278254626315789,0.587488005518963
"13228","59153740014",0.432771054385965,0.599883268458151
"13229","59153740015",0.317049043859649,0.605090393315716
"13230","59153740016",0.355623047368421,0.596006890654106
"13231","59153740017",0.322118738596491,0.60277939227887
"13232","59153741006",0.207939712280702,0.39451099381522
"13233","59153741007",0.216977031578947,0.414208478383173
"13234","59153741009",0.351655422807018,0.666768823754384
"13235","59153741014",0.250922168421053,0.461841369284375
"13236","59153741016",0.330935643859649,0.667912588859839
"13237","59153741019",0.308011724561404,0.616579797488143
"13238","59153742002",0.289496171929825,0.58897289554457
"13239","59153742003",0.315726473684211,0.554622552515846
"13240","59153742006",0.276711642105263,0.534607241218823
"13241","59153742007",0.240121450877193,0.437119311911041
"13242","59153743002",0.277593384210526,0.631607376258932
"13243","59153743003",0.244089075438596,0.46485128583861
"13244","59153744002",0.623789473684211,0.923178191675477
"13245","59153744014",0.511700770175439,0.88364481711264
"13246","59153744015",0.464181257894737,0.893846308865134
"13247","59153744016",0.403628777192982,0.880541488909484
"13248","59153744017",0.357253028070175,0.855268456605936
"13249","59153744020",0.575649122807018,0.94013464571877
