"","artist.fromId","artist.nearest1","artist.sd1"
"8255","59152351002",0.723508771929825,0.757926533444301
"8256","59152352003",0.717777749122807,0.744995508110729
"8257","59152352007",0.723508771929825,0.757926533444301
"8258","59152352011",0.723508771929825,0.757926533444301
"8259","59152353001",0.671929824561403,0.593691190980529
"8260","59152353002",0.691988275438597,0.702090692048048
"8261","59152354001",0.723508771929825,0.757926533444301
"8262","59152354002",0.723508771929825,0.757926533444301
"8263","59152355001",0.740701754385965,0.757926533444301
"8264","59152355002",0.757894736842105,0.757926533444301
"8265","59152355003",0.798011724561403,0.751906208963273
"8266","59152355004",0.803742661403509,0.744995508110729
"8267","59152356001",0.826666666666667,0.716103710216906
"8268","59152356002",0.852456140350877,0.643377249924322
"8269","59152356004",0.852456140350877,0.643377249924322
"8270","59152356005",0.815204707017544,0.731105757857638
"8271","59152356006",0.820935643859649,0.724203545737136
"8272","59152356009",0.826666666666667,0.716103710216906
"8273","59152357001",0.895438596491228,0.643377249924322
"8274","59152357002",0.904035087719298,0.643377249924322
"8275","59152357003",0.832397947368421,0.708656902432892
"8276","59152358001",0.869649122807017,0.643377249924322
"8277","59152359003",0.706315789473684,0.593691190980529
"8278","59152359004",0.683391784210526,0.644402123432398
"8279","59152359005",0.677660847368421,0.620650700333251
"8280","59152359006",0.703450321052632,0.620650700333251
"8281","59152359007",0.683391784210526,0.644402123432398
"8282","59152360001",0.677660847368421,0.620650700333251
"8283","59152360002",0.714912280701754,0.593691190980529
"8284","59152360003",0.691988275438597,0.644402123432398
"8285","59152361001",0.706315789473684,0.593691190980529
"8286","59152361002",0.706315789473684,0.593691190980529
"8287","59152361003",0.895438596491228,0.643377249924322
"8288","59152362001",0.694853829824561,0.620650700333251
"8289","59152362003",0.869649122807017,0.643377249924322
"8290","59152362004",0.671929824561403,0.593691190980529
"8291","59152362005",0.703450321052632,0.620650700333251
"8292","59152363001",0.720643303508772,0.620650700333251
"8293","59152363002",0.734970731578947,0.64010916209917
"8294","59152363003",0.789415233333333,0.708656902432892
"8295","59152363004",0.789415233333333,0.708656902432892
"8296","59152363005",0.792280701754386,0.691711870756996
"8297","59152364001",0.912631578947368,0.643377249924322
"8298","59152364002",0.806608215789474,0.708656902432892
"8299","59152364003",0.760760205263158,0.673093882900085
"8300","59152364004",0.929824561403509,0.643377249924322
"8301","59152365001",0.861052631578947,0.643377249924322
"8302","59152365003",0.869649122807017,0.643377249924322
"8303","59152365006",0.895438596491228,0.643377249924322
"8304","59152366001",0.861052631578947,0.643377249924322
"8305","59152366002",0.852456140350877,0.643377249924322
"8306","59152366003",0.869649122807017,0.643377249924322
"8307","59152366004",0.945789105263158,0.557226042344678
"8308","59152366005",0.912631578947368,0.643377249924322
"8309","59152367001",0.878245614035088,0.643377249924322
"8310","59152367002",0.869649122807017,0.643377249924322
"8311","59152367003",0.878245614035088,0.643377249924322
"8312","59152367004",0.878245614035088,0.643377249924322
"8313","59152367005",0.869649122807017,0.643377249924322
"8314","59152367006",0.826666666666667,0.643377249924322
"8315","59152368001",0.912631578947368,0.643377249924322
"8316","59152368002",0.912631578947368,0.643377249924322
"8317","59152368003",0.904035087719298,0.643377249924322
"8318","59152368004",0.912631578947368,0.643377249924322
"8319","59152368006",0.861052631578947,0.643377249924322
"8320","59152368007",0.861052631578947,0.643377249924322
"8321","59152368008",0.843859649122807,0.643377249924322
"8322","59152368009",0.852456140350877,0.643377249924322
"8323","59152369001",0.861052631578947,0.643377249924322
"8324","59152369002",0.878245614035088,0.643377249924322
"8325","59152369003",0.912631578947368,0.643377249924322
"8326","59152369004",0.886842105263158,0.643377249924322
"8327","59152370002",0.929824561403509,0.643377249924322
"8328","59152370003",0.766491228070175,0.757926533444301
"8329","59152370004",0.749298245614035,0.757926533444301
"8330","59152370005",0.757894736842105,0.757926533444301
"8331","59152371001",0.732105263157895,0.757926533444301
"8332","59152371002",0.766491228070175,0.757926533444301
"8333","59152372001",0.740701754385965,0.757926533444301
"8334","59152372002",0.732105263157895,0.757926533444301
"8335","59152372003",0.723508771929825,0.757926533444301
"8336","59152372004",0.723508771929825,0.757926533444301
"8337","59152372008",0.712046812280702,0.708656902432892
"8338","59152373001",0.723508771929825,0.757926533444301
"8339","59152373002",0.723508771929825,0.757926533444301
"8340","59152373003",0.766491228070175,0.757926533444301
"8341","59152374001",0.775087719298246,0.757926533444301
"8342","59152374003",0.783684210526316,0.757926533444301
"8343","59152375001",0.757894736842105,0.757926533444301
"8344","59152375002",0.737836285964912,0.731105757857638
"8345","59152375003",0.726815154385965,0.559019648313513
"8346","59152375004",0.768475040350877,0.563233099361793
"8347","59152377001",0.700584766666667,0.702090692048048
"8348","59152377004",0.700584766666667,0.702090692048048
"8349","59152377005",0.681187557894737,0.565270864455778
"8350","59152377006",0.675015707017544,0.568851023590902
"8351","59152377007",0.688681978947368,0.560832864730738
"8352","59152377008",0.720643303508772,0.708656902432892
"8353","59152377009",0.709181257894737,0.724203545737136
"8354","59152377011",0.706315789473684,0.718036007760974
"8355","59152377012",0.673913636842105,0.563233099361793
"8356","59152377013",0.640409328070175,0.567278153963911
"8357","59152380005",0.740701754385965,0.757926533444301
"8358","59152380006",0.818070175438597,0.757926533444301
"8359","59152380009",0.66487631754386,0.563448303263706
"8360","59152380010",0.694853829824561,0.684702015658701
"8361","59152381002",0.694192501754386,0.562313027326148
"8362","59152381005",0.700584766666667,0.702090692048048
"8363","59152382002",0.694853829824561,0.684702015658701
"8364","59152382005",0.723508771929825,0.757926533444301
"8365","59152382006",0.723508771929825,0.757926533444301
"8366","59152382008",0.723508771929825,0.757926533444301
"8367","59152382009",0.723508771929825,0.757926533444301
"8368","59152382010",0.723508771929825,0.757926533444301
"8369","59152382011",0.723508771929825,0.757926533444301
"8370","59152383003",0.723508771929825,0.757926533444301
"8371","59152383004",0.666198801754386,0.556637663176857
"8372","59152383005",0.686257338596491,0.673093882900085
"8373","59152384001",0.565024719298246,0.500931286597057
"8374","59152384002",0.58728748245614,0.504677205367625
"8375","59152384005",0.661790349122807,0.549946913397136
"8376","59152385001",0.596324801754386,0.504324405086022
"8377","59152386005",0.540557815789474,0.50701211192478
"8378","59152386006",0.533724722807018,0.499480357626748
"8379","59152386008",0.585964912280702,0.456276661092618
"8380","59152386011",0.499338757894737,0.517360456497941
"8381","59152386012",0.50859649122807,0.507061138994596
"8382","59152386015",0.55929378245614,0.500931286597057
"8383","59152386016",0.51719298245614,0.509886889545965
"8384","59152386017",0.55290151754386,0.489828024652758
"8385","59152387001",0.578029663157895,0.500511544100342
"8386","59152388003",0.609770573684211,0.565822602928543
"8387","59152388004",0.597206457894737,0.542573859209403
"8388","59152389003",0.614619854385965,0.490737162244829
"8389","59152389010",0.614179026315789,0.527549857172522
"8390","59152390012",0.536810605263158,0.504096912363415
"8391","59152390014",0.574502952631579,0.490737162244829
"8392","59152390018",0.603157894736842,0.353322597166524
"8393","59152390019",0.61748540877193,0.432725230937236
"8394","59152390020",0.540557815789474,0.504096912363415
"8395","59152390023",0.557971212280702,0.492300051537145
"8396","59152391008",0.569212757894737,0.476790933891222
"8397","59152391010",0.526009887719298,0.503640340446762
"8398","59152391011",0.540998643859649,0.482569778589134
"8399","59152391012",0.547170494736842,0.48905868418293
"8400","59152392003",0.523144419298246,0.496069342560377
"8401","59152392005",0.576045850877193,0.49859893881458
"8402","59152392007",0.511461959649123,0.510195624010747
"8403","59152392012",0.504628866666667,0.512491175010042
"8404","59152392013",0.552240189473684,0.498437763214903
"8405","59152392015",0.521821849122807,0.514278825524542
"8406","59152392020",0.577368421052632,0.675131170486192
"8407","59152392021",0.571637398245614,0.562638769025658
"8408","59152392022",0.603157894736842,0.665592853936398
"8409","59152393001",0.575605022807018,0.491695306847184
"8410","59152394003",0.515870412280702,0.500669153778794
"8411","59152394005",0.620350877192983,0.593691190980529
"8412","59152394010",0.552681103508772,0.492815252826669
"8413","59152394026",0.485011243859649,0.503868891348184
"8414","59152394027",0.544084612280702,0.482218844601511
"8415","59152394028",0.582658529824561,0.498679388367711
"8416","59152394029",0.53130008245614,0.505603184176749
"8417","59152394030",0.567008531578947,0.507232632815829
"8418","59152394031",0.597426871929825,0.60284118559655
"8419","59152395001",0.580233889473684,0.690007947144338
"8420","59152395005",0.5138866,0.496564263052213
"8421","59152395007",0.491183094736842,0.502643171217328
"8422","59152395017",0.559955024561404,0.498545229013443
"8423","59152395018",0.550917705263158,0.495238512564348
"8424","59152395019",0.574502952631579,0.704330928343242
"8425","59152395020",0.548493064912281,0.483834939652936
"8426","59152396001",0.614619854385965,0.708656902432892
"8427","59152397001",0.614619854385965,0.708656902432892
"8428","59152397002",0.600292426315789,0.731105757857638
"8429","59152398001",0.594561403508772,0.755393607048723
"8430","59152398002",0.591695935087719,0.743550025838336
"8431","59152399001",0.597426871929825,0.766668814266274
"8432","59152399002",0.571637398245614,0.786127352729879
"8433","59152403001",0.723508771929825,0.593691190980529
"8434","59152403002",0.723508771929825,0.593691190980529
"8435","59152403003",0.717777749122807,0.620650700333251
"8436","59152403004",0.563040907017544,0.572177124806929
"8437","59152406006",0.534385964912281,0.691711870756996
"8438","59152406007",0.545847924561404,0.652439563590114
"8439","59152406008",0.488538040350877,0.799063733983766
"8440","59152406009",0.502865468421053,0.771114513573144
"8441","59152406010",0.502865468421053,0.771114513573144
"8442","59152406018",0.113157894736842,0.193755378060315
"8443","59152406019",0.551578947368421,0.629254246001489
"8444","59152406020",0.551578947368421,0.629254246001489
"8445","59152406021",0.551578947368421,0.629254246001489
"8446","59152406022",0.534385964912281,0.691711870756996
"8447","59152406023",0.540116987719298,0.673093882900085
"8448","59152406024",0.537251433333333,0.684702015658701
"8449","59152407001",0.0443859649122807,0.193755378060315
"8450","59152407002",0.0271929824561404,0.193755378060315
"8451","59152408001",0.0701754385964912,0.193755378060315
"8452","59152408002",0.0615789473684211,0.193755378060315
"8453","59152409001",0.0959649122807017,0.193755378060315
"8454","59152409002",0.0615789473684211,0.193755378060315
"8455","59152410002",0.0959649122807017,0.193755378060315
"8456","59152410003",0.0873684210526316,0.193755378060315
"8457","59152410004",0.257578947368421,0.932991695220404
"8458","59152411001",0.271333333333333,0.925273392979777
"8459","59152411002",0.273052631578947,0.924113949537116
"8460","59152414001",0.360736842105263,0.86403401261286
"8461","59152414004",0.310877192982456,0.905056028101583
"8462","59152415001",0.324631578947368,0.892352773337398
"8463","59152415002",0.338385964912281,0.885210841063431
"8464","59152415003",0.307438596491228,0.906807191320052
"8465","59152416002",0.319473684210526,0.899155113622726
"8466","59152416003",0.316035087719298,0.901829707920645
"8467","59152416004",0.31259649122807,0.904978028260842
"8468","59152417003",0.293684210526316,0.915150287171317
"8469","59152417004",0.316035087719298,0.901829707920645
"8470","59152417005",0.31259649122807,0.901533212745074
"8471","59152419001",0.353859649122807,0.902107284416928
"8472","59152419002",0.317754385964912,0.909050923558497
"8473","59152420001",0.32119298245614,0.900310731195267
"8474","59152420002",0.326350877192982,0.901127511451379
"8475","59152420003",0.329789473684211,0.896116461585996
"8476","59152421002",0.340105263157895,0.883459702752616
"8477","59152422001",0.386526315789474,0.841875993438344
"8478","59152422002",0.377929824561404,0.84970218931118
"8479","59152423002",0.346982456140351,0.876285422714805
"8480","59152423003",0.371052631578947,0.855964079227918
"8481","59152423004",0.346982456140351,0.876285422714805
"8482","59152423005",0.381368421052632,0.849231693339496
"8483","59152424005",0.367614035087719,0.859959808854879
"8484","59152425001",0.418333333333333,0.844871377213569
"8485","59152425005",0.364175438596491,0.866811474595145
"8486","59152425008",0.437675438596491,0.825095611602648
"8487","59152425009",0.454868421052632,0.806233797796719
"8488","59152426001",0.39340350877193,0.836414452881081
"8489","59152426002",0.398561403508772,0.830787214666838
"8490","59152428003",0.391684210526316,0.83748970046647
"8491","59152428004",0.365894736842105,0.861420459480535
"8492","59152428007",0.435526315789474,0.828343843175496
"8493","59152428014",0.56149800877193,0.590030887912537
"8494","59152428015",0.414035087719298,0.848267765226789
"8495","59152428016",0.424780701754386,0.837996221918947
"8496","59152431002",0.431228070175439,0.832381348722868
"8497","59152431003",0.39340350877193,0.836414452881081
"8498","59152431004",0.391684210526316,0.838022761338721
"8499","59152431005",0.411885964912281,0.850581709983301
"8500","59152432003",0.441973684210526,0.820936932937576
"8501","59152432004",0.418333333333333,0.844871377213569
"8502","59152432005",0.365894736842105,0.862039525414351
"8503","59152432006",0.411885964912281,0.850581709983301
"8504","59152432008",0.509478147368421,0.540348717898056
"8505","59152432010",0.437675438596491,0.825095611602648
"8506","59152432012",0.485452071929825,0.559860872207934
"8507","59152432017",0.439824561403509,0.82412458102064
"8508","59152432018",0.539455659649123,0.533337754726917
"8509","59152432024",0.536810605263158,0.539779807630514
"8510","59152432025",0.548052150877193,0.569457777602271
"8511","59152434004",0.360736842105263,0.870641700670691
"8512","59152435002",0.783457950877193,0.768636506223568
"8513","59152435003",0.81178811754386,0.761943337395755
"8514","59152435007",0.796909568421053,0.792598882069749
"8515","59152435008",0.785494029824561,0.763413072735536
"8516","59152436001",0.672591066666667,0.4786686592214
"8517","59152436002",0.756792580701754,0.694880900977276
"8518","59152436003",0.786172636842105,0.759627088572031
"8519","59152437001",0.609109331578947,0.475735123367257
"8520","59152437002",0.602937480701754,0.485052178102916
"8521","59152437005",0.622114275438597,0.479692074916995
"8522","59152437006",0.629829024561404,0.47525432084625
"8523","59152437007",0.650107975438596,0.48548537435549
"8524","59152437008",0.658924880701754,0.484304968934381
"8525","59152437009",0.668182614035088,0.487802348476029
"8526","59152437012",0.760098963157895,0.688141189321261
"8527","59152437014",0.680085487719298,0.531315480646536
"8528","59152437015",0.605802949122807,0.488223036807609
"8529","59152437016",0.597426871929825,0.490737162244829
"8530","59152437017",0.597426871929825,0.490737162244829
"8531","59152437018",0.58089521754386,0.492300051537145
"8532","59152437022",0.600292426315789,0.478602198415569
"8533","59152437023",0.617705822807018,0.477061538602475
"8534","59152437024",0.698380540350877,0.532369474394638
"8535","59152437025",0.563702235087719,0.492300051537145
"8536","59152439001",0.609550159649123,0.469613970878397
"8537","59152439004",0.703229907017544,0.604259785811793
"8538","59152439005",0.731884849122807,0.599390250134078
"8539","59152439007",0.626522728070175,0.440071949987552
"8540","59152439008",0.605802949122807,0.488223036807609
"8541","59152440009",0.749959487719298,0.609818794764688
"8542","59152440010",0.728137638596491,0.617911457363603
"8543","59152441001",0.675236207017544,0.630955983861238
"8544","59152441004",0.730121450877193,0.677559447752753
"8545","59152441005",0.755470096491228,0.621109234346883
"8546","59152442001",0.711826398245614,0.623496375472861
"8547","59152442002",0.710724242105263,0.60336911291416
"8548","59152442003",0.717336921052632,0.674163400135304
"8549","59152443001",0.730121450877193,0.736641310817745
"8550","59152443002",0.724390428070175,0.739352784946446
"8551","59152443003",0.730121450877193,0.736641310817745
"8552","59152444001",0.751282057894737,0.640599928737025
"8553","59152444002",0.718218663157895,0.632222022615763
"8554","59152444005",0.706095375438597,0.609851559442456
"8555","59152445002",0.658924880701754,0.443757002695452
"8556","59152445003",0.716014436842105,0.618301304025396
"8557","59152445004",0.612415628070175,0.470559795979625
"8558","59152445005",0.652091787719298,0.453191218275686
"8559","59152446001",0.777291945614035,0.66536673729345
"8560","59152446002",0.774867305263158,0.633190740600885
"8561","59152446003",0.775087719298246,0.631054003252518
"8562","59152446004",0.751722885964912,0.637676979388858
"8563","59152448002",0.721084131578947,0.742905004314308
"8564","59152448003",0.741583410526316,0.735422934743083
"8565","59152449001",0.71865949122807,0.742815880779665
"8566","59152449002",0.730121450877193,0.736641310817745
"8567","59152450001",0.719761561403509,0.742970295582682
"8568","59152450002",0.75608491754386,0.753335075157631
"8569","59152451001",0.739158770175439,0.761657125123979
"8570","59152451002",0.747314433333333,0.760614264962426
"8571","59152451003",0.739379184210526,0.762704531636323
"8572","59152451004",0.744095133333333,0.755880819261011
"8573","59152452001",0.728137638596491,0.764579699797654
"8574","59152452004",0.779838398245614,0.776336781543481
"8575","59152452005",0.753045456140351,0.758437756563245
"8576","59152453001",0.761966722807017,0.771499234071714
"8577","59152453002",0.763405345614035,0.749789474618119
"8578","59152453003",0.763405345614035,0.749789474618119
"8579","59152454001",0.758225357894737,0.606086880868728
"8580","59152454002",0.821707178947368,0.624259504490118
"8581","59152454003",0.724831342105263,0.577483976437106
"8582","59152454004",0.762541484210526,0.793514156937055
"8583","59152454005",0.723508771929825,0.592822162993474
"8584","59152455002",0.687800236842105,0.519187740273538
"8585","59152455005",0.698380540350877,0.489651064174709
"8586","59152456001",0.640188914035088,0.461323414353695
"8587","59152456006",0.622555103508772,0.475151026237647
"8588","59152458001",0.630931180701754,0.518278540614674
"8589","59152459003",0.621453033333333,0.493921996078267
"8590","59152459004",0.637764273684211,0.493157135322868
"8591","59152459005",0.641731898245614,0.483077881241484
"8592","59152459006",0.6540756,0.523975204692931
"8593","59152459007",0.648344577192982,0.513274557622192
"8594","59152459008",0.600072012280702,0.495349760606694
"8595","59152460001",0.663112919298246,0.519981507802546
"8596","59152460002",0.671048168421053,0.528197840453867
"8597","59152460003",0.684493940350877,0.522738867405211
"8598","59152460004",0.689122807017544,0.531353326494677
"8599","59152461001",0.640629742105263,0.561658052136224
"8600","59152461002",0.64856499122807,0.546919606632576
"8601","59152461003",0.636441703508772,0.545807348307741
"8602","59152461004",0.625200157894737,0.525094335688332
"8603","59152461005",0.641070656140351,0.53040247563491
"8604","59152461006",0.643936124561403,0.521001288235469
"8605","59152461007",0.663994575438597,0.524770170229554
"8606","59152461008",0.674134050877193,0.521001288235469
"8607","59152461009",0.6540756,0.538718905471641
"8608","59152461010",0.703450321052632,0.5286078931856
"8609","59152462001",0.645038194736842,0.544533842947309
"8610","59152462002",0.665317145614035,0.521612030985499
"8611","59152462003",0.65716148245614,0.512583668058422
"8612","59152462004",0.645919936842105,0.514844631239106
"8613","59152462005",0.652312201754386,0.512583668058422
"8614","59152463001",0.678101675438597,0.544385803248492
"8615","59152463005",0.645919936842105,0.56983500015225
"8616","59152463007",0.66487631754386,0.556940526812907
"8617","59152463008",0.692208689473684,0.538788871841661
"8618","59152464001",0.714912280701754,0.6058436874745
"8619","59152464002",0.709842585964912,0.523441482934817
"8620","59152465001",0.72780701754386,0.592384589089932
"8621","59152465002",0.728798880701754,0.600677272994309
"8622","59152465003",0.722186201754386,0.61014651737232
"8623","59152466002",0.713259089473684,0.59737732818507
"8624","59152466003",0.749628866666667,0.607091988435549
"8625","59152466004",0.743016187719298,0.597675419323967
"8626","59152467002",0.819723366666667,0.630632680689414
"8627","59152467003",0.733097126315789,0.617421070889652
"8628","59152467004",0.740371133333333,0.618822493217078
"8629","59152468001",0.835263157894737,0.593691190980529
"8630","59152468002",0.754919061403509,0.57201420704354
"8631","59152468003",0.740371133333333,0.618822493217078
"8632","59152469001",0.744669378947369,0.565458785285405
"8633","59152469002",0.730452071929825,0.55966220228549
"8634","59152470004",0.820053987719298,0.619186496984432
"8635","59152471001",0.721084131578947,0.742905004314308
"8636","59152472002",0.85973049122807,0.685731429979114
"8637","59152472003",0.104561403508772,0.193755378060315
"8638","59152474001",0.731884849122807,0.68586613554671
"8639","59152474002",0.722627115789474,0.691283610813065
"8640","59152474003",0.760319377192982,0.699992887131057
"8641","59152474004",0.76274401754386,0.69737525029445
"8642","59152474005",0.793162357894737,0.702502836652256
"8643","59152477003",0.757233494736842,0.690825828425634
"8644","59152477004",0.783022968421053,0.67708119988457
"8645","59152477005",0.781920812280702,0.687927889340392
"8646","59152478001",0.735852473684211,0.735673434572165
"8647","59152478002",0.724170014035088,0.6769252578086
"8648","59152478003",0.739599598245614,0.682352181221548
"8649","59152479003",0.738277114035088,0.736681504469836
"8650","59152479004",0.73254609122807,0.737339158798533
"8651","59152480001",0.851098754385965,0.61135144089854
"8652","59152480004",0.752384128070175,0.664081171444564
"8653","59152480007",0.790296889473684,0.686145826753634
"8654","59152480008",0.842426614035088,0.647391089589171
"8655","59152481005",0.786108850877193,0.699503486121603
"8656","59152481006",0.812339152631579,0.660407398098846
"8657","59152482001",0.783231777192983,0.765229232666758
"8658","59152483003",0.856980473684211,0.682668917997296
"8659","59152483005",0.855996175438596,0.703327255093957
"8660","59152483006",0.795146170175439,0.654044351793239
"8661","59152483007",0.86019298245614,0.595200801323034
"8662","59152483008",0.806608215789474,0.661932881175098
"8663","59152491004",0.568771929824561,0.535679280427862
"8664","59152491008",0.574502952631579,0.490737162244829
"8665","59152491014",0.603157894736842,0.353322597166524
"8666","59152491017",0.614619854385965,0.490737162244829
"8667","59152500001",0.794264514035088,0.556145201901974
"8668","59152500008",0.772222250877193,0.567779739109263
"8669","59152500009",0.740040512280702,0.576856013963532
"8670","59152501003",0.723508771929825,0.757926533444301
"8671","59152501004",0.74885741754386,0.561904205595175
"8672","59152501005",0.749518659649123,0.576902582972171
"8673","59152502002",0.717336921052632,0.55809972551742
"8674","59152502003",0.631151594736842,0.569947847919814
"8675","59152507002",0.820715229824561,0.571612461873101
"8676","59152507004",0.792941943859649,0.581722169975526
"8677","59152507009",0.819172331578947,0.566696052574594
"8678","59152507015",0.785668022807018,0.579133385600627
"8679","59152510001",0.81344130877193,0.571464562753878
"8680","59152510002",0.81344130877193,0.571464562753878
"8681","59152510003",0.825785010526316,0.58733195727879
"8682","59152511001",0.818511003508772,0.573887094250561
"8683","59152511002",0.815204707017544,0.575919909539868
"8684","59152511003",0.818290589473684,0.572250516931692
"8685","59152511004",0.797350396491228,0.580128011998467
"8686","59152512002",0.795366584210526,0.577805855740068
"8687","59152512004",0.799995536842105,0.577494178139363
"8688","59152512005",0.79073771754386,0.577528859774089
"8689","59152512006",0.807710285964912,0.580766735136599
"8690","59152512007",0.828429807017544,0.582919359013911
"8691","59152512008",0.799113794736842,0.578563461891079
"8692","59152512009",0.820935643859649,0.573126957721292
"8693","59152514001",0.875820543859649,0.605090393315716
"8694","59152514002",0.93425347368421,0.565596220609162
"8695","59152514003",0.927801807017544,0.574649914573446
"8696","59152515001",0.85884849122807,0.60831621256806
"8697","59152515002",0.857085350877193,0.598802526066747
"8698","59152515003",0.904255157894737,0.639681379119364
"8699","59152515004",0.847386789473684,0.610877524440815
"8700","59152516001",0.820053987719298,0.578689141428776
"8701","59152517002",0.813000480701754,0.582295234070716
"8702","59152517003",0.828870807017544,0.587706029602215
"8703","59152517004",0.83173601754386,0.590101692797915
"8704","59152517006",0.801758849122807,0.576131369207472
"8705","59152517010",0.857085350877193,0.61463181637666
"8706","59152517011",0.815425121052632,0.577655914264783
"8707","59152518001",0.806167301754386,0.583950444438904
"8708","59152518002",0.836806228070175,0.592880279407703
"8709","59152518003",0.852676210526316,0.604598100975526
"8710","59152518004",0.819392745614035,0.581788484508991
"8711","59152519001",0.884637964912281,0.628398346769936
"8712","59152519004",0.819392745614035,0.581788484508991
"8713","59152520002",0.849590929824562,0.601803102103611
"8714","59152520003",0.894336526315789,0.632112331909518
"8715","59152520004",0.822919456140351,0.587737101546246
"8716","59152520005",0.825785010526316,0.58733195727879
"8717","59152523004",0.812559566666667,0.58720693897413
"8718","59152523006",0.894336526315789,0.632112331909518
"8719","59152524002",0.895658666666667,0.644215033430821
"8720","59152524005",0.918739385964912,0.618952462161635
"8721","59152531007",0.823801198245614,0.55775774300196
"8722","59152531014",0.793162357894737,0.55801435125197
"8723","59152537012",0.892312912280702,0.557703771552867
"8724","59152538008",0.894801596491228,0.6741789982985
"8725","59152538009",0.912631578947368,0.643377249924322
"8726","59152538010",0.889421052631579,0.548322995260946
"8727","59152538011",0.915139175438597,0.714473269088703
"8728","59152538012",0.889421052631579,0.548322995260946
"8729","59152539002",0.811016668421053,0.699494056912442
"8730","59152539003",0.828209736842105,0.698755065545072
"8731","59152540001",0.811016668421053,0.699494056912442
"8732","59152540002",0.811016668421053,0.699494056912442
"8733","59152540003",0.811016668421053,0.699494056912442
"8734","59152540004",0.852015140350877,0.690497441790282
"8735","59152541001",0.830413877192982,0.690341506213426
"8736","59152541002",0.846063789473684,0.689105576562589
"8737","59152541003",0.876261543859649,0.689207435707752
"8738","59152543003",0.924353754385965,0.596911902969952
"8739","59152546004",0.870554333333333,0.730801606915036
"8740","59152546015",0.891140350877193,0.855259186491637
"8741","59152546016",0.888620719298246,0.659258526016638
"8742","59152546017",0.85030701754386,0.859446673164764
"8743","59152546018",0.863201754385965,0.850891146262313
"8744","59152546019",0.856754385964912,0.855155896708685
"8745","59152546020",0.88773098245614,0.652900068510793
"8746","59152546021",0.892833859649123,0.701115157328085
"8747","59152546022",0.85030701754386,0.859446673164764
"8748","59152546023",0.863201754385965,0.850891146262313
"8749","59152546024",0.869649122807017,0.846665846051833
"8750","59152546025",0.869649122807017,0.846665846051833
"8751","59152546028",0.894533385964912,0.722308936350671
"8752","59152546030",0.869649122807017,0.846665846051833
"8753","59152547008",0.901690824561404,0.57294349624422
"8754","59152548002",0.915496789473684,0.708656902432892
"8755","59152548003",0.892573385964912,0.731105757857638
"8756","59152548004",0.932689771929824,0.708656902432892
"8757","59152559001",0.950702,0.46480186789419
"8758","59152559004",0.954181,0.441657046480534
"8759","59152559008",0.95929849122807,0.496720865519581
"8760","59152560002",0.912631578947368,0.643377249924322
"8761","59152561010",0.954385596491228,0.424744867959176
"8762","59152561011",0.95684247368421,0.450129287763589
"8763","59152561012",0.95315801754386,0.428819933418042
"8764","59152561013",0.950702,0.46480186789419
"8765","59152562001",0.958070052631579,0.472615749659092
"8766","59152562002",0.945789105263158,0.557226042344678
"8767","59152563001",0.806608215789474,0.708656902432892
"8768","59152563002",0.809473684210526,0.716103710216906
"8769","59152563003",0.95929849122807,0.496720865519581
"8770","59152564001",0.723508771929825,0.629254246001489
"8771","59152564002",0.806608215789474,0.708656902432892
"8772","59152566001",0.691988275438597,0.644402123432398
"8773","59152566002",0.726374240350877,0.60284118559655
"8774","59152566003",0.683391784210526,0.644402123432398
"8775","59152567005",0.691988275438597,0.644402123432398
"8776","59152567010",0.691988275438597,0.644402123432398
"8777","59152567011",0.691988275438597,0.644402123432398
"8778","59152567012",0.683391784210526,0.644402123432398
"8779","59152567013",0.691988275438597,0.644402123432398
"8780","59152568002",0.746432777192983,0.652439563590114
"8781","59152568003",0.743567222807017,0.64010916209917
"8782","59152568006",0.746432777192983,0.652439563590114
"8783","59152568014",0.732105263157895,0.629254246001489
"8784","59152568017",0.746432777192983,0.652439563590114
"8785","59152568018",0.763625759649123,0.652439563590114
"8786","59152569002",0.772222250877193,0.681931996147587
"8787","59152569003",0.775087719298246,0.691711870756996
"8788","59152569004",0.789415233333333,0.708656902432892
"8789","59152569005",0.789415233333333,0.708656902432892
"8790","59152570001",0.743567222807017,0.64010916209917
"8791","59152570003",0.783684210526316,0.716103710216906
"8792","59152570009",0.800877192982456,0.716103710216906
"8793","59152570010",0.789415233333333,0.708656902432892
"8794","59152571001",0.734970731578947,0.64010916209917
"8795","59152571002",0.720643303508772,0.652439563590114
"8796","59152571003",0.789415233333333,0.708656902432892
"8797","59152571004",0.755029268421053,0.681931996147587
"8798","59152572004",0.743567222807017,0.673093882900085
"8799","59152572005",0.803742661403509,0.724203545737136
"8800","59152572017",0.826666666666667,0.691711870756996
"8801","59152572021",0.806608215789474,0.732754723684972
"8802","59152572022",0.812339152631579,0.724203545737136
"8803","59152572023",0.803742661403509,0.724203545737136
"8804","59152572024",0.852676210526316,0.692968070930106
"8805","59152572025",0.826666666666667,0.691711870756996
"8806","59152572026",0.829531877192982,0.702090692048048
"8807","59152572027",0.803742661403509,0.724203545737136
"8808","59152572030",0.803742661403509,0.724203545737136
"8809","59152572031",0.803742661403509,0.724203545737136
"8810","59152572032",0.806608215789474,0.708656902432892
"8811","59152572033",0.826666666666667,0.691711870756996
"8812","59152573003",0.836365228070176,0.695394954273028
"8813","59152576001",0.867224052631579,0.694722143448807
