"fromId","score"
"59151553005",0.515777095860819
"59151553006",0.495073195476352
"59151553007",0.496542896528639
"59151554001",0.398599481998538
"59151554002",0.387185513906406
"59151554003",0.490261259468181
"59151554004",0.506696417216199
"59151555001",0.428059984200931
"59151555002",0.453668726258694
"59151555003",0.44645106787573
"59151555004",0.391712978762673
"59151555005",0.464862859193934
"59151555006",0.463203376152796
"59151556001",0.420489201639306
"59151556002",0.427600068271861
"59151557001",0.437735179783583
"59151557002",0.446821808370093
"59151557004",0.446782281840529
"59151557005",0.450028424083895
"59151558001",0.397256830257628
"59151558002",0.4006125232836
"59151558003",0.404645097198138
"59151559002",0.388730828043194
"59151559003",0.391649157798138
"59151559006",0.315068674016567
"59151560002",0.398894775224049
"59151560004",0.406677472887694
"59151560007",0.391297952432475
"59151561003",0.499030365940612
"59151561004",0.425005811619625
"59151561007",0.381812581209286
"59151561008",0.500740883065994
"59151562001",0.593770764925361
"59151562003",0.519832738579046
"59151562004",0.452935392553762
"59151562006",0.562423956922574
"59151563001",0.499030365940612
"59151564007",0.799187995933655
"59151565001",0.606707185013575
"59151566001",0.636199664136538
"59151566003",0.438462000152973
"59151566004",0.568301529091933
"59151566005",0.553410760227166
"59151566006",0.516136237482035
"59151566008",0.770918231124338
"59151567004",0.551141862426408
"59151567005",0.529323601442031
"59151567007",0.5565607912785
"59151567008",0.557952409086933
"59151567009",0.548039405377144
"59151568004",0.646923258205001
"59151568007",0.549650537412586
"59151568008",0.533710231391708
"59151568009",0.512635710758267
"59151568010",0.557688014950896
"59151568016",0.53438615833884
"59151568017",0.559050124246087
"59151568018",0.555215579975599
"59151569001",0.436082935836558
"59151569002",0.434989155440249
"59151569003",0.51204875768644
"59151569004",0.521593972046447
"59151569005",0.510568181173896
"59151570001",0.5132083272638
"59151570002",0.521787166990181
"59151570003",0.519543936272317
"59151570004",0.528098044685521
"59151570005",0.541693984927103
"59151571001",0.545860960357239
"59151571013",0.542799506543985
"59151571016",0.563574047652084
"59151571018",0.553034072429843
"59151571025",0.577661714015608
"59151571026",0.533016951300599
"59151571027",0.565825856598097
"59151571028",0.528265023525662
"59151571029",0.560303009817713
"59151571030",0.547417119047828
"59151571031",0.498622252688448
"59151572009",0.239741729244099
"59151572012",0.144563881636618
"59151572015",0.259548498790519
"59151572016",0.269550565997183
"59151572017",0.267308753193634
"59151572027",0.30981534190768
"59151572035",0.419111674245298
"59151572037",0.33438731826741
"59151572038",0.325991666674968
"59151572040",0.244145833075842
"59151572041",0.251526695871979
"59151572042",0.291908719385636
"59151572043",0.404523688550615
"59151572044",0.30233717580164
"59151573002",0.428159593969661
"59151573003",0.417608778226749
"59151574002",0.398684724028827
"59151574005",0.415009845065711
"59151574007",0.393037701966109
"59151575002",0.396369114852281
"59151575003",0.404340951724115
"59151575004",0.414491468163314
"59151575005",0.396965397580709
"59151575006",0.384004135499496
"59151575007",0.384378386437037
"59151575008",0.382378445683913
"59151575009",0.388145200880582
"59151575012",0.419656111603065
"59151576001",0.365909388624958
"59151576002",0.376969230432597
"59151576003",0.388572274266286
"59151576004",0.381828058229361
"59151576005",0.364766459441624
"59151576006",0.36519113405534
"59151577001",0.37334483620019
"59151577002",0.386536391028717
"59151578001",0.41229358700108
"59151578002",0.37576236100591
"59151579001",0.412912728327778
"59151580002",0.393930748995251
"59151581001",0.435187211138611
"59151581002",0.465403356545583
"59151581003",0.409910553663534
"59151582001",0.472059505826621
"59151582002",0.446988485604119
"59151582003",0.465020318800502
"59151582004",0.451089633165345
"59151583001",0.491196376423201
"59151583002",0.45546467447352
"59151583003",0.455643414630487
"59151583004",0.453247986178678
"59151584001",0.531048457235671
"59151584002",0.493548096492803
"59151584003",0.470775410800893
"59151584004",0.497322239930336
"59151584005",0.462574275922677
"59151584006",0.467899525932507
"59151585001",0.538876263559175
"59151585002",0.516330257797105
"59151585003",0.510449632491502
"59151585004",0.498363822761215
"59151585005",0.482822111332238
"59151585006",0.493723470838863
"59151585007",0.4927664241442
"59151585008",0.540399518244224
"59151586001",0.505656540402771
"59151586002",0.538901955378359
"59151586003",0.508607432002649
"59151586004",0.508631138055873
"59151587001",0.529931770295861
"59151587002",0.547107175542176
"59151587003",0.545394252455376
"59151587004",0.558182515448036
"59151587005",0.549889848947376
"59151587006",0.538849277201151
"59151587007",0.496974946459576
"59151588001",0.49624258737182
"59151588002",0.500110551968837
"59151588003",0.508659518840307
"59151588004",0.505151638854472
"59151588005",0.511368590252865
"59151589001",0.499941365580221
"59151589002",0.493574661271023
"59151589004",0.510086441069055
"59151589006",0.515889360808231
"59151590001",0.484019833934751
"59151590002",0.479273087148432
"59151590003",0.481870465227864
"59151590004",0.47438794619098
"59151590005",0.477540451466778
"59151591003",0.431262853036347
"59151591004",0.439417947085141
"59151591005",0.431535991694049
"59151591006",0.481245743948708
"59151591007",0.474374043086464
"59151591009",0.409592062211794
"59151591010",0.424625269508742
"59151592001",0.434199984887553
"59151592002",0.461580402893479
"59151592003",0.453053902193927
"59151592004",0.454288654037887
"59151592005",0.441613361658227
"59151593001",0.415991593986564
"59151593002",0.428004126007901
"59151593003",0.481729775202225
"59151593004",0.454288654037887
"59151593005",0.476707565034092
"59151594001",0.477634583746434
"59151594002",0.48607225510149
"59151594003",0.498604963437729
"59151594004",0.500645468244836
"59151595001",0.484827177859735
"59151595002",0.477749414221066
"59151595003",0.471645951509133
"59151595004",0.495213296118592
"59151597001",0.448506855348611
"59151597002",0.465958776661816
"59151598003",0.393381637877458
"59151598004",0.417337066681652
"59151598005",0.417879132004253
"59151599002",0.659361586204228
"59151599003",0.631997953145468
"59151599005",0.634893953526189
"59151599008",0.685659030530847
"59151599009",0.701158185682968
"59151600004",0.679378689069173
"59151600005",0.696667665706614
"59151600008",0.498053989880423
"59151600009",0.731206100685746
"59151601001",0.70368597777908
"59151601002",0.760856450239922
"59151601003",0.71685850563313
"59151602001",0.356355362120065
"59151603001",0.911158048225082
"59151603007",0.834256465398293
"59151603008",0.779559706712704
"59151603009",0.86711510199641
"59151605001",0.833673274489078
"59151605002",0.817293466241605
"59151605007",0.837223947913607
"59151605008",0.86296458656223
"59151605009",0.864232812632215
"59151605011",0.845078472152014
"59151605014",0.869976558815304
"59151605015",0.865114279029802
"59151605017",0.798198326440815
"59151605018",0.858297796845893
"59151605019",0.82488163714342
"59151605020",0.792364949523012
"59151606001",0.428564827606811
"59151606002",0.43918972981808
"59151606003",0.47100920167388
"59151606004",0.461335086058367
"59151606005",0.434226590076775
"59151607001",0.452747487299156
"59151607002",0.440273299680116
"59151607003",0.441615919636662
"59151608003",0.473458235227717
"59151608004",0.438928715085944
"59151608005",0.442187679073896
"59151609001",0.526116288751489
"59151610001",0.723267770461365
"59151610003",0.516598967199626
"59151611001",0.606047124956514
"59151611002",0.524464370252539
"59151611003",0.739129292635653
"59151611004",0.702731594383366
"59151612002",0.621341873136259
"59151612003",0.665826489124071
"59151613002",0.642579209716158
"59151613003",0.624814176137162
"59151614001",0.580891508707907
"59151614002",0.55698751603795
"59151616001",0.552190312773131
"59151616002",0.599895312388437
"59151616003",0.551779132355615
"59151616004",0.536532212579919
"59151617001",0.620035750814667
"59151617002",0.617060783086749
"59151617003",0.600808946621877
"59151617004",0.552999320953292
"59151617005",0.60507907800362
"59151618003",0.432418229389439
"59151619001",0.542681059455759
"59151619003",0.539608073281472
"59151619005",0.535172181839541
"59151619006",0.555546834994305
"59151619007",0.589327646323915
"59151620001",0.516731985908377
"59151620002",0.560790224696963
"59151620003",0.51950199254504
"59151620004",0.526046976028563
"59151620005",0.533380809604334
"59151621001",0.516731985908377
"59151621002",0.510877726188125
"59151621003",0.495529125572561
"59151621004",0.524239788742918
"59151622001",0.343832156255798
"59151622002",0.44231403542992
"59151622005",0.463716077698944
"59151626001",0.275078352936261
"59151626003",0.395663312458812
"59151626004",0.549583800604373
"59151626005",0.37966225923736
"59151626006",0.569676628419351
"59151634001",0.615147959256322
"59151635001",0.504904558838823
"59151636001",0.599856786686314
"59151636002",0.586135639090499
"59151637001",0.566048322500567
"59151637002",0.510864090699843
"59151637003",0.605467730074957
"59151637007",0.606250629048923
"59151638001",0.619777581147431
"59151639001",0.555474700227192
"59151639002",0.535940222192058
"59151639003",0.5800162009258
"59151640001",0.571517303506787
"59151640002",0.538030658413738
"59151641001",0.61399520440278
"59151642001",0.552883028940554
"59151642002",0.531174479413631
"59151642003",0.608389969583951
"59151643001",0.482116661470061
"59151643003",0.536473237884497
"59151643004",0.30674298978547
"59151643005",0.314783355570947
"59151644001",0.536065775534423
"59151644002",0.562413037322906
"59151645001",0.466916780918188
"59151645002",0.46490716237845
"59151645003",0.470158245236043
"59151645004",0.467442827088873
"59151646001",0.422663124204889
"59151646002",0.486413804290322
"59151647001",0.574758737680373
"59151648001",0.626278839408675
"59151649004",0.605277899447326
"59151650011",0.633190487233403
"59151650012",0.626416142258475
"59151651001",0.608276231096173
"59151651004",0.600915198584569
"59151651006",0.627796454058714
"59151651011",0.516550935943569
"59151651012",0.574834710816523
"59151651014",0.698735892713254
"59151651015",0.698318598107476
"59151651023",0.61965112899251
"59151651024",0.67257253827342
"59151651025",0.63648611758049
"59151651026",0.642027112789848
"59151651027",0.639728289736945
"59151651028",0.643973228323457
"59151651029",0.655966298728589
"59151651030",0.603272111877608
"59151652004",0.620761890917897
"59151652005",0.612147413453652
"59151653001",0.426961203237396
"59151654001",0.40772008028755
"59151654002",0.348513930259904
"59151655001",0.350757297645433
"59151655004",0.308321066187686
"59151658001",0.376649686795479
"59151658002",0.352408883146592
"59151658003",0.34695173330099
"59151659001",0.352408883146592
"59151659002",0.348271148202079
"59151659003",0.351775099580105
"59151660001",0.4315399300071
"59151660002",0.401191913641053
"59151660003",0.398941700566487
"59151661001",0.437959225134013
"59151662001",0.361465074552585
"59151662004",0.341249142481976
"59151662005",0.345035255555176
"59151662006",0.403562983175298
"59151662007",0.264344991372894
"59151663001",0.401113530890387
"59151663002",0.397475545385371
"59151663003",0.401055524559664
"59151664001",0.353825765482565
"59151664002",0.340910571726178
"59151664003",0.327347153264492
"59151664004",0.339250807751271
"59151664005",0.242879507857071
"59151664006",0.0793922041932313
"59151664007",0.181725656490477
"59151664008",0.292470939113107
"59151665001",0.371589094371372
"59151665002",0.369289392553949
"59151665003",0.369089233292291
"59151665004",0.359915092597031
"59151665005",0.355404317545247
"59151665006",0.353308708080347
"59151665007",0.345551383267643
"59151665008",0.333883253591263
"59151665009",0.324946662946764
"59151665010",0.34287366133327
"59151665011",0.352749584676658
"59151666001",0.366983938508909
"59151666002",0.339036842163781
"59151666003",0.339915275425773
"59151666004",0.325850322911158
"59151666005",0.318447942113205
"59151666006",0.33135536539876
"59151667006",0.321509391587568
"59151667007",0.313914959089047
"59151667008",0.334650629844996
"59151667009",0.341630109675425
"59151668001",0.0805663988242948
"59151668002",0.315011628035916
"59151668003",0.276107619735864
"59151668004",0.270677911297676
"59151668005",0.267664734467254
"59151668006",0.27543620759668
"59151669001",0.285400693235301
"59151669002",0.269603967526307
"59151669003",0.336559493508497
"59151669004",0.323031063397684
"59151669005",0.31401668738259
"59151669006",0.322128334545154
"59151670001",0.311025287333732
"59151670002",0.312373957157144
"59151670003",0.303407360229357
"59151670004",0.299048437493932
"59151671001",0.295231013478866
"59151671002",0.283750271836448
"59151671003",0.283889403991916
"59151673001",0.295929477272404
"59151673002",0.334780801366154
"59151673005",0.321525565095723
"59151674003",0.300993552210911
"59151674004",0.314112025444218
"59151674005",0.305769108929481
"59151674006",0.313990065614599
"59151674007",0.304852741348201
"59151674009",0.324900754572896
"59151674011",0.329140002717654
"59151674012",0.302455375779288
"59151675001",0.319202553094325
"59151675002",0.303865796382169
"59151675003",0.309209357386584
"59151675004",0.311833645796923
"59151675005",0.317739756499372
"59151675006",0.321649612567584
"59151676001",0.27808202793128
"59151677001",0.336254127461727
"59151677002",0.313015559245766
"59151677003",0.325392598392756
"59151677004",0.311303470627297
"59151677005",0.320685157674833
"59151677006",0.339428844551729
"59151678001",0.304770998960133
"59151678002",0.299614918037808
"59151678003",0.310533621207513
"59151678004",0.310000288837016
"59151678005",0.429567678041234
"59151678006",0.429701513709586
"59151679001",0.318947882463733
"59151679002",0.325277580356736
"59151679003",0.42077794249369
"59151679004",0.432513068733656
"59151679005",0.445205771311163
"59151680001",0.470553096763927
"59151680002",0.488152169603158
"59151680003",0.474056632430015
"59151680004",0.437582823263959
"59151681001",0.470233399841772
"59151681002",0.447237821160359
"59151681006",0.499938418396026
"59151681008",0.503744205491026
"59151681010",0.494920357985292
"59151681011",0.48628754992933
"59151681012",0.444731924301327
"59151681013",0.510303173967321
"59151681014",0.50867623475283
"59151682001",0.482586780229178
"59151682002",0.450562365576815
"59151682003",0.447911315773348
"59151682004",0.442868396660841
"59151683001",0.445013504476144
"59151683003",0.445719368613998
"59151683004",0.456807644817154
"59151683007",0.437415761735245
"59151684001",0.429546467626371
"59151684002",0.429727266740019
"59151684006",0.380286014322089
"59151684012",0.391834244729818
"59151684013",0.414712073452529
"59151684014",0.393234417510023
"59151684015",0.41904592231026
"59151685001",0.430060035395586
"59151685002",0.385950076239944
"59151685006",0.393472189451829
"59151686001",0.390556285095974
"59151686002",0.37465273743063
"59151686003",0.372746419825942
"59151687001",0.364034782127083
"59151687002",0.331923650305957
"59151687003",0.324489079822977
"59151687004",0.369561730918416
"59151688001",0.316365408772091
"59151688002",0.31534540305363
"59151688003",0.31789794124641
"59151688004",0.324159584082894
"59151688005",0.310590885276683
"59151689001",0.316579688455391
"59151689002",0.325338086741386
"59151689003",0.337771740170694
"59151689004",0.323516922455231
"59151689005",0.323758338888755
"59151690001",0.310685877604453
"59151690002",0.325527821760928
"59151690003",0.326652248154177
"59151690004",0.351149255150783
"59151691001",0.312803704964854
"59151691002",0.30794322404089
"59151692001",0.301250477326725
"59151692002",0.336001749614417
"59151692003",0.243072716982752
"59151692004",0.322217327692326
"59151694001",0.309368820901889
"59151694002",0.314773817408678
"59151695001",0.24104416418922
"59151695002",0.283687765350861
"59151695003",0.282482058908573
"59151695004",0.224571593930345
"59151695005",0.23099090371617
"59151695006",0.140828855609219
"59151696001",0.284749615465509
"59151696004",0.353511581078024
"59151696007",0.284300810512963
"59151696008",0.141900385859128
"59151696009",0.227204060806606
"59151697001",0.306773206372892
"59151697002",0.300778648569308
"59151697003",0.19344279608981
"59151697004",0.15895067234729
"59151698001",0.115861222109173
"59151698002",0.131727489140277
"59151698003",0.135835777763867
"59151698006",0.289642730136461
"59151698007",0.272179910912093
"59151699001",0.142491818393108
"59151699002",0.171429255994514
"59151699003",0.278312165057185
"59151700001",0.151764469891117
"59151701001",0.0537292509560061
"59151701002",0.164366773962192
"59151701003",0.151107049310132
"59151701004",0.144833270603107
"59151701005",0.143631034940249
"59151701006",0.152637381063349
"59151702001",0.0680158150105996
"59151702002",0.128712545847601
"59151702003",0.131934519526096
"59151702004",0.139648375998868
"59151704004",0.213445351872538
"59151704005",0.196200886668303
"59151704006",0.183337707168164
"59151704007",0.0537292509560061
"59151704008",0.179708833110588
"59151704009",0.177619467680185
"59151704011",0.179027620473859
"59151705001",0.192814959710356
"59151705002",0.185990925687385
"59151705003",0.226303955744507
"59151705008",0.193667183974773
"59151705009",0.189895768723597
"59151706001",0.273723289256045
"59151706002",0.260249282377642
"59151706003",0.267249248803562
"59151707007",0.162593709239994
"59151708004",0.310929290368213
"59151708006",0.330526803902366
"59151708007",0.316906208036309
"59151708008",0.318796473135868
"59151708009",0.262249881244982
"59151708011",0.274954004570418
"59151708013",0.267426364642767
"59151708015",0.332663939837349
"59151708016",0.255030159014341
"59151708017",0.269101691766759
"59151708018",0.337112007553716
"59151708019",0.347854458449676
"59151708020",0.309411178225944
"59151708021",0.298853666746765
"59151708022",0.306948434650013
"59151708023",0.322427447620088
"59151708024",0.323644085636753
"59151708025",0.276820862198274
"59151708026",0.280336797581105
"59151708027",0.315046981321531
"59151708028",0.309413306992171
"59151708029",0.296780823483128
"59151708030",0.25382090147571
"59151709006",0.277701679477662
"59151709008",0.324775366638548
"59151709009",0.30705463234687
"59151709010",0.316468318423609
"59151709015",0.364262089836432
"59151709016",0.284831882242231
"59151709017",0.288894201074549
"59151709018",0.331639455766817
"59151709019",0.338043344792859
"59151709020",0.334524205120272
"59151709021",0.332448332047909
"59151709022",0.322327923013128
"59151709023",0.284831882242231
"59151709024",0.316061483507108
"59151709025",0.285882272646902
"59151709026",0.276820862198274
"59151709028",0.332431854647156
"59151713001",0.32620500484349
"59151714001",0.292684629226903
"59151714004",0.429944887958996
"59151714005",0.412823351866057
"59151714006",0.377269675761079
"59151714007",0.279065476086198
"59151714008",0.421178437669651
"59151714009",0.444355362476849
"59151714012",0.437878522864509
"59151714013",0.420354550943099
"59151715002",0.392349420252883
"59151715004",0.320718987389089
"59151715005",0.345586393518491
"59151715006",0.302923258935758
"59151716005",0.380471834923937
"59151717001",0.628513386538765
"59151717002",0.646969933486098
"59151717007",0.603736809025583
"59151718001",0.357799522454877
"59151718002",0.302481646071823
"59151719002",0.406224499343727
"59151719005",0.39158845636817
"59151719007",0.431403025697546
"59151719009",0.402190168412023
"59151720002",0.398763890175646
"59151721001",0.425020597112274
"59151721003",0.4338868224983
"59151721005",0.357529126238818
"59151721006",0.421737288579253
"59151721007",0.28396485775078
"59151723001",0.431624313692259
"59151723003",0.43867493647747
"59151724001",0.408957568860563
"59151724002",0.412141993155244
"59151726001",0.512683754650551
"59151726002",0.533150810114297
"59151727001",0.51082620354973
"59151728001",0.391879117785983
"59151728002",0.363447334957337
"59151733002",0.179166895558456
"59151733003",0.208514544446195
"59151734005",0.130813320378489
"59151736001",0.12377677777156
"59151736002",0.117591134600298
"59151737001",0.11963641991558
"59151738001",0.125370294775313
"59151738002",0.069180669713084
"59151738003",0.0943793388066775
"59151739002",0.0683905231382992
"59151739003",0.0723099926708017
"59151741001",0.0639705615941293
"59151741003",0.0511125877145074
"59151741004",0.0496152727241046
"59151741005",0.055658010040072
"59151742001",0.0481546213504753
"59151742002",0.099655801036921
"59151742003",0.0957864008891459
"59151742004",0.094900842905794
"59151743001",0.0841720994424841
"59151743002",0.0710618087166823
"59151743003",0.0654255540135656
"59151743004",0.0779667889749706
"59151743005",0.102135896150321
"59151743006",0.0961545180234735
"59151743007",0.0961545180234735
"59151743008",0.0735096668362786
"59151744001",0.112306058620319
"59151744003",0.0765828067360113
"59151744004",0.0975824455711128
"59151744005",0.0726144187860018
"59151744006",0.105015471170449
"59151744007",0.0800539505295387
"59151745001",0.0779667889749706
"59151745002",0.0714492138670636
"59151745004",0.113958420146868
"59151745005",0.108277392778441
"59151745006",0.102749500818236
"59151745008",0.0440625704955302
"59151745011",0.0745922168576884
"59151746001",0.0391150486849744
"59151746002",0.0456381188945654
"59151746003",0.0492723909925519
"59151746006",0.0455553453248927
"59151746010",0.0430490784217952
"59151746012",0.0572275538594025
"59151747002",0.0676684210350813
"59151747003",0.0800539505295387
"59151747004",0.0584125942446185
"59151747005",0.0506895525377776
"59151747006",0.0383863468250105
"59151747007",0.0594970808495086
"59151747008",0.0702115261152841
"59151747009",0.0614961876552199
"59151748001",0.0600802490899065
"59151748002",0.121676549163694
"59151748006",0.130425515846512
"59151749001",0.0673786104915486
"59151749002",0.0623917095653955
"59151749003",0.0578690688628013
"59151749004",0.0666853636830401
"59151749005",0.330139234141385
"59151750003",0.358501321987072
"59151750004",0.0874833156019588
"59151751001",0.28776989312549
"59151751002",0.358501321987072
"59151751005",0.346170920848901
"59151752003",0.30015113688982
"59151752004",0.0664747436062594
"59151752005",0.286366007297878
"59151753005",0.0700282933698979
"59151753006",0.0964425117098823
"59151756001",0.121530256767601
"59151756002",0.105131761548261
"59151756003",0.102673142114088
"59151756004",0.0608603586925771
"59151756005",0.106341701717318
"59151756006",0.124622269194022
"59151756007",0.174006219090235
"59151757001",0.17459186160161
"59151757002",0.191402867047042
"59151757003",0.179612276185686
"59151757004",0.137041953557172
"59151758001",0.199416716483394
"59151758002",0.207300163399704
"59151758003",0.193425768878108
"59151758004",0.203342422389546
"59151758005",0.18743143107919
"59151758006",0.150171220796131
"59151759001",0.211105255317421
"59151759002",0.227278852941384
"59151759003",0.236932174591495
"59151759004",0.214875648440403
"59151759005",0.211564233125554
"59151759006",0.206122517160604
"59151759007",0.201775367249999
"59151760001",0.0160425021115548
"59151760002",0.149104208976659
"59151760003",0.146838045667959
"59151760004",0.160448265656709
"59151760008",0.197788451553729
"59151760009",0.187922134891257
"59151760011",0.203146150770942
"59151761001",0.218495843013072
"59151761002",0.212509358722863
"59151761003",0.207923038345951
"59151761004",0.198342040728427
"59151761005",0.195651110821432
"59151761006",0.194718891756052
"59151761007",0.18829512830541
"59151762001",0.118408472405384
"59151762004",0.171341752777992
"59151762005",0.188699714062622
"59151762006",0.149607704602952
"59151763001",0.142986456226692
"59151763002",0.114750556444283
"59151763003",0.249640299989216
"59151764002",0.185151117425036
"59151764003",0.104328468736347
"59151765001",0.229212263368045
"59151765002",0.235132511179687
"59151765003",0.2392872908319
"59151765004",0.275367487207113
"59151766001",0.269968757397961
"59151766002",0.284506940096128
"59151766003",0.285313453805353
"59151766004",0.251208825286384
"59151766005",0.28407264228152
"59151767005",0.264390437956223
"59151767006",0.327465392682871
"59151768002",0.297050996248696
"59151768006",0.294282469939426
"59151768007",0.303436662250807
"59151769001",0.235001529909391
"59151769002",0.197139502063453
"59151769003",0.249082361508417
"59151770001",0.19211684648415
"59151770002",0.233121514860533
"59151770003",0.19211684648415
"59151771003",0.0159297606876464
"59151772001",0.0584763467979411
"59151772002",0.097395310819096
"59151775013",0.191270770927312
"59151775014",0.177233127491024
"59151775015",0.187232175176831
"59151775017",0.087025597497676
"59151775018",0.326822305225822
"59151775019",0.328442832413544
"59151775022",0.172006836641954
"59151776003",0.0769736593596436
"59151776004",0.134582585396093
"59151777001",0.0713221245053318
"59151777004",0.08778626469716
"59151778001",0.0713221245053318
"59151778002",0.16543433048677
"59151778003",0.175742219198187
"59151779001",0.313799525958968
"59151779002",0.321892219779377
"59151779003",0.32056254109751
"59151780001",0.317148540627494
"59151780002",0.338136537284036
"59151780003",0.316822351840043
"59151781002",0.172121243131396
"59151781003",0.303353780797956
"59151781004",0.331482043322851
"59151781006",0.0823209628601037
"59151782001",0.360248549581727
"59151782003",0.366437487088696
"59151782004",0.322937851948024
"59151783003",0.291234268570705
"59151783004",0.292020974373156
"59151783009",0.32977221330439
"59151784001",0.335988071032148
"59151784002",0.352176687927184
"59151784003",0.348251370091832
"59151785001",0.325398301800867
"59151785002",0.110269776241182
"59151785003",0.159706199358398
"59151785004",0.112297225016609
"59151786001",0.293315483528705
"59151787001",0.170801749532147
"59151787002",0.0960457136659094
"59151788001",0.201528749502566
"59151788002",0.195690690532368
"59151788003",0.174079028486387
"59151789001",0.0531273050601301
"59151789002",0.0545060347837655
"59151790001",0.296339062017846
"59151790002",0.169110205026925
"59151790003",0.295618536088809
"59151790004",0.287972602682132
"59151791001",0.276995809529708
"59151791003",0.325212689287025
"59151791004",0.202796762474611
"59151792001",0.285279022289388
"59151792002",0.308813025440441
"59151792003",0.305021940660458
"59151793001",0.156562162745045
"59151793002",0.205574252048659
"59151793003",0.1785615251115
"59151794001",0.211456960176729
"59151794002",0.219033490478355
"59151795001",0.161509068905516
"59151795002",0.172685072135657
"59151796001",0.111514590034332
"59151796003",0.141209178520551
"59151796004",0.158423227685114
"59151797003",0.173713513125412
"59151797004",0.278482108687429
"59151798001",0.138225702736356
"59151798002",0.16490919290568
"59151798003",0.125879176319727
"59151798004",0.139911787652516
"59151799001",0.16162496339375
"59151799002",0.16907444581944
"59151799003",0.167898135319717
"59151800001",0.26914488982476
"59151801001",0.150631771914784
"59151801002",0.1634823080463
"59151802003",0.13379342690701
"59151802004",0.152529132386925
"59151802007",0.290255427750541
"59151802008",0.150482360425584
"59151803001",0.293618900336105
"59151803002",0.320246874963292
"59151803003",0.304468991310053
"59151803004",0.305115545289685
"59151804001",0.280230774906309
"59151804002",0.293663197751179
"59151804003",0.293339605310747
"59151804004",0.279963994799143
"59151804005",0.296201714339856
"59151805002",0.288389575301504
"59151805003",0.0501768137916994
"59151806001",0.105439939194547
"59151806002",0.0866746714426469
"59151806003",0.0845429705485875
"59151806004",0.0552680405379751
"59151806005",0.0564717257002546
"59151806006",0.0882094018427882
"59151806007",0.0894314604230036
"59151807001",0.129659819552033
"59151807002",0.127913014997159
"59151807003",0.129289108611854
"59151807004",0.106261080124734
"59151807005",0.107976899645544
"59151807006",0.128025675240746
"59151807009",0.0884912552332044
"59151807010",0.0855097883082064
"59151807011",0.0587675659062332
"59151807012",0.106747213415512
"59151808005",0.106171283114301
"59151808006",0.0820208039762803
"59151808007",0.077055453053832
"59151808008",0.0609602519519566
"59151808017",0.0895302330352651
"59151808018",0.057504431150786
"59151808020",0.0573897898382707
"59151808021",0.10472221304902
"59151808024",0.0582037639629435
"59151809002",0.307911505711954
"59151809003",0.32200523411098
"59151809006",0.23845212486269
"59151809007",0.0967374800858774
"59151809008",0.0589089291216426
"59151809010",0.166466260694714
"59151809012",0.0591838346043883
"59151809013",0.0837229751553814
"59151809019",0.0538072282320879
"59151809020",0.0623016756693504
"59151809026",0.340429530614231
"59151809027",0.104535297128679
"59151809031",0.0873445053426759
"59151809032",0.0591408963462006
"59151809034",0.2502400885317
"59151809035",0.306185326484733
"59151809039",0.0595023204958344
"59151809041",0.040061981630981
"59151809044",0.302039284375538
"59151809049",0.329711521020568
"59151809051",0.2502400885317
"59151809052",0.188945211978124
"59151809053",0.296687260326082
"59151809054",0.306086598064129
"59151809055",0.287919836789188
"59151810001",0.214352315261705
"59151810002",0.221955675907728
"59151810003",0.219102263353419
"59151810005",0.107654449039241
"59151810006",0.100061903449768
"59151810007",0.0984562244687826
"59151810011",0.223729768552837
"59151810012",0.110454324399468
"59151811001",0.260802336323248
"59151811002",0.28778167247458
"59151811003",0.286742016057863
"59151816002",0.296876652832722
"59151816003",0.305079763859678
"59151817003",0.257054261625775
"59151817004",0.300677865169
"59151818001",0.229644397030938
"59151818002",0.0914747257519695
"59151818003",0.249569182861008
"59151819001",0.260465805491528
"59151820001",0.0830204473341117
"59151820002",0.255778786693766
"59151820003",0.249215834021738
"59151820004",0.240385363911109
"59151821001",0.0870779262453836
"59151821002",0.0876331064136011
"59151822004",0.299896047317808
"59151822008",0.320441836570052
"59151822009",0.332797653531752
"59151824002",0.305712860519334
"59151824003",0.346740805952565
"59151824004",0.315733014724705
"59151825002",0.0808864671529572
"59151827010",0.371852535489163
"59151827011",0.363220114785583
"59151827012",0.366331752987131
"59151828022",0.335425957865124
"59151829003",0.300811575354884
"59151829004",0.230132948814881
"59151830002",0.281915894800927
"59151830005",0.283044708541077
"59151831001",0.225430308250001
"59151831006",0.0947285185567047
"59151831007",0.297631376324361
"59151831008",0.0997366151613397
"59151831009",0.0947285185567047
"59151831010",0.101389838774147
"59151831011",0.0985106187877562
"59151831012",0.0985106187877562
"59151831013",0.101389838774147
"59151831014",0.0954012359402864
"59151831015",0.0984773228320299
"59151831016",0.0984773228320299
"59151831017",0.219887851668171
"59151831021",0.0984773228320299
"59151831022",0.116532348706675
"59151831023",0.11130898277308
"59151831024",0.101389838774147
"59151831025",0.0997366151613397
"59151831026",0.0997366151613397
"59151832001",0.282976696365294
"59151832002",0.2818093312541
"59151832003",0.29553081635574
"59151833001",0.101022466935146
"59151833003",0.0954012359402864
"59151833004",0.0954012359402864
"59151833005",0.0984773228320299
"59151838013",0.179512525387079
"59151838014",0.177645165317281
"59151839001",0.179097228304174
"59151840001",0.235412838921015
"59151840002",0.234467018714404
"59151841001",0.256273287891223
"59151841002",0.233236379618237
"59151842001",0.274701226349259
"59151842002",0.260202345348652
