"fromId","score"
"59151909004",0.120368367874398
"59151909006",0.118194175232453
"59151909009",0.130877850734661
"59151909010",0.120378835538689
"59151909011",0.115810276660665
"59151910003",0.120975409052258
"59151910004",0.124606251924806
"59151910008",0.115372131294801
"59151910012",0.123452643252022
"59151910013",0.112408821950289
"59151910015",0.122440335454462
"59151910016",0.130207618372458
"59151911001",0.126436450845965
"59151911003",0.121569574091552
"59151911004",0.126332696281467
"59151911005",0.130852313361099
"59151911009",0.129531680893649
"59151911015",0.123230019923072
"59151911017",0.134161631704324
"59151911018",0.121726480063266
"59151912003",0.129556294977935
"59151912008",0.126758459327089
"59151912015",0.120550611885434
"59151912016",0.119647046758542
"59151912017",0.114732850596365
"59151912022",0.124756174498709
"59151913002",0.102451987833017
"59151913003",0.107120334149182
"59151913004",0.10714840903732
"59151913011",0.119559528379244
"59151913022",0.116628849197743
"59151913023",0.106140222736887
"59151913024",0.0983363618051652
"59151913025",0.0946300750426943
"59151914002",0.141218415034341
"59151914003",0.13399815752486
"59151914005",0.112216884148187
"59151914006",0.114176894043863
"59151914007",0.116688164800408
"59151914008",0.131425760945559
"59151915001",0.13307042684613
"59151915002",0.118528344422331
"59151915003",0.134279319724046
"59151915004",0.139089775847723
"59151915005",0.138066831091921
"59151916001",0.191117460669888
"59151916004",0.154613652684698
"59151916005",0.158555122670908
"59151916006",0.152406429132545
"59151916008",0.159279648410919
"59151916009",0.154501102352246
"59151916011",0.152145135119899
"59151916012",0.153443417819345
"59151917001",0.192641715696849
"59151917002",0.328930937333148
"59151917003",0.315281326463858
"59151917004",0.354787399078296
"59151918001",0.35153422088503
"59151918002",0.376023902945093
"59151918003",0.388708322590336
"59151918004",0.347112224143959
"59151918006",0.199980267981918
"59151918007",0.201833179841733
"59151918008",0.281692312032633
"59151918010",0.286926337642973
"59151919003",0.154283873076113
"59151919004",0.359001589893731
"59151919005",0.192251173835737
"59151919006",0.196848986592329
"59151919009",0.342349930509804
"59151919010",0.15163071052297
"59151919011",0.327034066827444
"59151920013",0.431496850064223
"59151920017",0.428165852859441
"59151920018",0.384048081099125
"59151921003",0.376023902945093
"59151921004",0.428165852859441
"59151921005",0.364438569232824
"59151921007",0.339682602677174
"59151922003",0.330318293527503
"59151922004",0.337372338887886
"59151922007",0.36100272163472
"59151922008",0.36100272163472
"59151922009",0.34341379581818
"59151922010",0.148993604033409
"59151923004",0.140188862784996
"59151923007",0.184094575513677
"59151923011",0.334654334768488
"59151923019",0.139502174620351
"59151923020",0.189318628183627
"59151923021",0.113018729232433
"59151923022",0.140291035499538
"59151923023",0.113018729232433
"59151924002",0.142845961500001
"59151924004",0.143161570311789
"59151924005",0.149012397374122
"59151924010",0.344415796307959
"59151924011",0.148839830695213
"59151924012",0.149148346347256
"59151925002",0.291871851503075
"59151925003",0.188721309976962
"59151925004",0.188693914079819
"59151925005",0.202327940488814
"59151925006",0.192711533105061
"59151925007",0.202582222134851
"59151925008",0.15081866263562
"59151925009",0.291871851503075
"59151926001",0.337372338887886
"59151926002",0.34341379581818
"59151926003",0.34341379581818
"59151926004",0.214694157173426
"59151927001",0.226973231070688
"59151927002",0.24360510337205
"59151927005",0.244987349772651
"59151929001",0.297231938116176
"59151931001",0.366676194583059
"59151931002",0.399016278335568
"59151931003",0.376023902945093
"59151931004",0.40574951023288
"59151931005",0.384048081099125
"59151931006",0.364438569232824
"59151931009",0.358071368961923
"59151931010",0.369790299604902
"59151931011",0.387953320037306
"59151931013",0.436738895653445
"59151931014",0.399016278335568
"59151931015",0.35262990356581
"59151931016",0.399016278335568
"59151932001",0.376023902945093
"59151932002",0.359001589893731
"59151932003",0.333616808581648
"59151932004",0.267714097586898
"59151932005",0.327000436323464
"59151932006",0.285012473552735
"59151932012",0.28337771743295
"59151932013",0.325361707622763
"59151932014",0.321819091001
"59151933003",0.281071478393565
"59151934001",0.226831499698275
"59151934002",0.273114045400045
"59151934003",0.270206659619015
"59151935001",0.221160501154572
"59151935002",0.21260491277387
"59151935003",0.214090616278895
"59151936001",0.266567748517139
"59151937001",0.199759072871552
"59151937002",0.247329562374009
"59151938001",0.141407262911651
"59151938002",0.190530064717014
"59151938003",0.219158533334863
"59151938004",0.239858395874968
"59151938005",0.249274220027124
"59151939001",0.259388220464662
"59151940001",0.24065305884778
"59151941001",0.271844681157522
"59151941002",0.260669843554794
"59151941003",0.228257621763191
"59151941005",0.247471332976196
"59151941006",0.248422832139252
"59151942001",0.213972008234141
"59151942002",0.223294178584006
"59151942003",0.235661833272646
"59151942004",0.237771230661569
"59151942005",0.248402906623774
"59151943001",0.255240230951982
"59151944001",0.274996753821494
"59151944002",0.277297833018573
"59151944003",0.270994554883987
"59151944004",0.273135162606123
"59151944005",0.277781288309892
"59151944007",0.275776597305973
"59151944008",0.265174584079902
"59151945001",0.292303401624429
"59151945002",0.277902431702947
"59151945003",0.265886491790084
"59151945004",0.264981317689429
"59151945005",0.254220098925634
"59151945006",0.232671707048786
"59151948004",0.355608831808967
"59151948005",0.344859620417428
"59151948008",0.339080850632781
"59151949004",0.365304127836141
"59151949005",0.355608831808967
"59151950002",0.361447382041746
"59151950004",0.34998418079792
"59151950010",0.365304127836141
"59151950011",0.34998418079792
"59151951002",0.31849349474158
"59151952001",0.306887633015381
"59151952002",0.313710562425526
"59151952003",0.294002275883918
"59151952006",0.249448734621931
"59151955001",0.204239245989799
"59151955002",0.209852834700179
"59151956001",0.242238834930169
"59151956002",0.204214140487366
"59151957001",0.231138338706664
"59151958001",0.208634300332439
"59151958002",0.215144925510065
"59151958003",0.215144925510065
"59151958004",0.232873078480051
"59151959001",0.244964941974226
"59151959002",0.231380997055972
"59151960001",0.252359745231146
"59151961002",0.246996439580726
"59151961004",0.237445812824637
"59151961005",0.239990864458774
"59151962001",0.205239658598276
"59151962003",0.196598953996451
"59151962004",0.202682211523819
"59151962005",0.251746894015523
"59151963001",0.158134017041659
"59151963002",0.170300406826356
"59151963003",0.174554189801388
"59151964001",0.233389979915846
"59151965001",0.244506099293722
"59151965002",0.227898894005136
"59151965003",0.251422892317302
"59151965004",0.237999980467117
"59151968001",0.178913595118408
"59151969001",0.165077372704315
"59151970001",0.185619370988065
"59151970002",0.18638543167761
"59151971001",0.219133894184507
"59151971002",0.226184340181283
"59151971006",0.216078681314548
"59151971007",0.216297544050789
"59151972003",0.219835715096888
"59151972005",0.213368493744444
"59151972006",0.220633233870446
"59151973002",0.240470046143082
"59151973003",0.236201472437863
"59151973004",0.244179734136059
"59151973005",0.228058149608394
"59151974002",0.219885605824035
"59151975003",0.220214880885617
"59151978001",0.164368195537459
"59151978002",0.165844193672447
"59151978003",0.163115619795536
"59151979001",0.167906621441624
"59151979002",0.160832379617134
"59151979003",0.16790906631823
"59151979004",0.147991619633137
"59151980001",0.175672401843815
"59151980002",0.202538486404204
"59151986004",0.157378452069803
"59151987001",0.170682864347062
"59151987002",0.129370411140983
"59151988001",0.126564545759473
"59151988002",0.151418586201262
"59151989001",0.11370945731508
"59151989002",0.114138962157762
"59151990001",0.109687755872079
"59151991002",0.115163057621511
"59151991003",0.117275266245037
"59151991006",0.115965403476429
"59151992001",0.113328203473199
"59151992002",0.139175340121945
"59151993001",0.149587056198486
"59151994001",0.1037493886193
"59151994002",0.193997872675854
"59151994003",0.107639740906446
"59151995001",0.159940985075508
"59151997002",0.170133512797861
"59151997003",0.177907442123133
"59151997004",0.172835752598697
"59151997005",0.201449874508851
"59151998003",0.195294198636787
"59151998004",0.199007326171455
"59151998007",0.230347135099234
"59151998009",0.128630079296298
"59151998010",0.23875083717999
"59151998011",0.19780036011705
"59151999001",0.197507703432323
"59151999002",0.209045566043879
"59151999003",0.223020000677586
"59152000002",0.214323455747317
"59152000003",0.185581571778904
"59152000004",0.213747579012319
"59152000005",0.226656839956009
"59152001001",0.22437883813326
"59152001002",0.199262346694252
"59152001003",0.192416428308079
"59152003001",0.199010854963138
"59152003002",0.198660922167409
"59152003003",0.206360286169443
"59152004001",0.204611626182494
"59152004002",0.210994226110964
"59152004003",0.199048980662199
"59152005002",0.195580702818225
"59152005005",0.201920570533218
"59152006001",0.18399424601278
"59152007001",0.193774901647496
"59152007002",0.187963095296699
"59152008001",0.190986647891174
"59152009001",0.19114466990074
"59152010003",0.195696208421969
"59152010004",0.195134067872474
"59152010005",0.223149755022496
"59152010007",0.237071213653648
"59152010008",0.245904765089089
"59152011004",0.121421327520721
"59152012001",0.132503221584915
"59152012002",0.130461062587659
"59152012003",0.138732668620389
"59152013001",0.181710963428577
"59152013002",0.126998513549977
"59152013003",0.122980714460153
"59152014003",0.118746059908656
"59152014004",0.102533968204951
"59152014005",0.121280189598654
"59152014006",0.115592229112163
"59152015001",0.146889940555938
"59152015002",0.18308778909627
"59152015003",0.144101043285043
"59152016003",0.207936276370712
"59152016004",0.205850761139194
"59152016005",0.20286297438532
"59152016006",0.23565923140672
"59152016007",0.221120278206077
"59152017003",0.182299302604664
"59152017004",0.223621750955117
"59152017005",0.21469643790764
"59152018006",0.207327294501187
"59152019001",0.116034622442525
"59152019002",0.211451184629297
"59152021001",0.118323041965596
"59152021003",0.118358720994784
"59152021004",0.112482804773826
"59152022001",0.119281027253939
"59152022002",0.107211886174823
"59152022004",0.0660391937794085
"59152024001",0.190919644261997
"59152025001",0.199026169572657
"59152025002",0.207123712649343
"59152025003",0.194097346413614
"59152026002",0.194707180110378
"59152026005",0.199145559454918
"59152027002",0.197836883839558
"59152027003",0.185791438311327
"59152028004",0.184787825857393
"59152029001",0.133377882906175
"59152029002",0.0941376407137944
"59152029003",0.0514229883503169
"59152030001",0.0926555417637463
"59152030002",0.0951466498001449
"59152030003",0.0872418561907382
"59152032005",0.197149472259025
"59152032008",0.202894663562837
"59152032009",0.2240772592867
"59152032010",0.21474676354962
"59152032011",0.208021978823172
"59152033001",0.107327248502705
"59152033002",0.0524233285757136
"59152033003",0.0514229883503169
"59152034001",0.10765223615277
"59152034003",0.110763421676694
"59152034004",0.136469526136607
"59152034005",0.117315003432556
"59152035004",0.128782288736538
"59152036001",0.11690416322029
"59152037001",0.106470666097224
"59152037002",0.109541701293506
"59152040001",0.130569410503716
"59152040002",0.160105168995104
"59152041001",0.170106380310458
"59152041002",0.172135649721467
"59152041003",0.168515602474656
"59152041004",0.150704957298015
"59152042002",0.132978062097526
"59152042003",0.135085645079467
"59152042004",0.159043643297282
"59152043001",0.169732879149768
"59152044001",0.187903925243352
"59152044002",0.177880068596972
"59152046001",0.178219786804043
"59152046002",0.169573120420952
"59152046003",0.159036270350979
"59152047001",0.1952770563912
"59152047002",0.166100639841107
"59152047003",0.172781865045379
"59152047004",0.139749285905195
"59152048001",0.157849372726538
"59152049001",0.133255438736355
"59152050001",0.148717102729992
"59152050002",0.104921231103425
"59152050003",0.117463923624681
"59152051001",0.103334390550534
"59152052004",0.106030844175005
"59152052005",0.100303918111418
"59152052006",0.120228930564438
"59152052007",0.106030844175005
"59152053001",0.163646201323605
"59152053002",0.153195315333688
"59152053003",0.162433714355046
"59152054001",0.163959836048317
"59152054002",0.149989846079954
"59152055003",0.146292713340299
"59152055004",0.158271695636439
"59152056001",0.154064942261601
"59152056002",0.146757258405614
"59152057001",0.142257153015749
"59152057002",0.154468363211892
"59152058001",0.147532813478851
"59152058002",0.145352331424643
"59152059001",0.139758375233241
"59152060002",0.146316930025736
"59152060004",0.157007597283981
"59152060005",0.1459197210259
"59152060009",0.146958752058237
"59152061001",0.139269871651997
"59152062001",0.147001008289677
"59152063001",0.135775253295294
"59152063003",0.132192862008289
"59152063004",0.13814821511026
"59152063007",0.0920757867864437
"59152063008",0.0992367189755736
"59152064002",0.105745085668959
"59152064010",0.11564724713091
"59152064012",0.106277458324939
"59152064013",0.117454537415055
"59152064016",0.11390252311899
"59152064017",0.106278544122575
"59152064018",0.105992074414827
"59152064019",0.108191283800416
"59152064020",0.114541624622112
"59152064021",0.117558469067109
"59152065001",0.115102230148705
"59152065003",0.116941892545956
"59152065004",0.108311900595001
"59152066001",0.118691849203441
"59152066002",0.114844188448931
"59152067001",0.115723651582333
"59152067002",0.119921143463624
"59152067003",0.112015732873237
"59152068001",0.115720508368858
"59152068002",0.140363343056929
"59152069001",0.115226960553658
"59152069003",0.117038213096719
"59152069004",0.152553161242256
"59152069005",0.153447518453368
"59152070001",0.145730846853967
"59152070002",0.144464673670644
"59152070003",0.143109730756395
"59152071001",0.136567385329815
"59152071002",0.145442865504654
"59152071003",0.147606279259608
"59152071004",0.15574646379633
"59152072001",0.16771805917593
"59152072002",0.155588233231527
"59152073001",0.144953344449819
"59152073002",0.136367731056251
"59152074001",0.160782302874785
"59152074002",0.17126259759919
"59152075009",0.150478196667519
"59152075010",0.164289305343619
"59152076001",0.138041250881981
"59152077003",0.142520778428609
"59152078004",0.156746343196084
"59152079001",0.154567030780022
"59152080001",0.171118112415329
"59152081001",0.175099405759933
"59152081002",0.160220443072237
"59152082003",0.189524424554883
"59152082004",0.166181583237899
"59152083001",0.175057218962741
"59152083002",0.163315199514892
"59152083003",0.166103659906707
"59152084001",0.151771999639582
"59152084002",0.129052172947102
"59152086001",0.128576017636942
"59152086002",0.125967473418217
"59152086003",0.156810887134957
"59152086004",0.153918354400643
"59152087001",0.167941768945955
"59152087002",0.155843638332509
"59152087003",0.164864488658095
"59152088001",0.149992499186671
"59152088002",0.172348486427594
"59152088003",0.169339992348433
"59152088004",0.163883380099587
"59152089001",0.121726867182013
"59152089002",0.126089418861042
"59152090001",0.169785602002309
"59152090002",0.165499638299253
"59152090003",0.170918897704645
"59152090004",0.179165932167447
"59152091001",0.187213729362036
"59152091002",0.182902472724692
"59152092001",0.192050315738084
"59152092002",0.187813766852626
"59152092006",0.181661099962812
"59152092007",0.198380978977647
"59152092008",0.187241865730199
"59152093001",0.174623568717964
"59152094001",0.172361186227597
"59152095001",0.165861483494406
"59152096002",0.178563090319603
"59152096004",0.180456205881959
"59152097001",0.170073760691881
"59152100003",0.144754176278706
"59152101001",0.168406455915208
"59152102001",0.0689410278997062
"59152102002",0.142917825274144
"59152102003",0.15869306745357
"59152104001",0.184413502026062
"59152105001",0.200479452079408
"59152106001",0.212319173582364
"59152106002",0.205137637389781
"59152107004",0.209978079642435
"59152108001",0.209978079642435
"59152109001",0.204584317002768
"59152109002",0.213033485444841
"59152109006",0.205321307365362
"59152110001",0.199574629257357
"59152110002",0.202128855391868
"59152111001",0.195589874796055
"59152111002",0.198581972224043
"59152111003",0.19166844197942
"59152112001",0.184413502026062
"59152113001",0.18504738396788
"59152113002",0.146865972634495
"59152113003",0.127954861872734
"59152113004",0.154790169326654
"59152113005",0.163081866525246
"59152113006",0.15716132091787
"59152114001",0.186295362239025
"59152114002",0.187222577876561
"59152114003",0.119007458283425
"59152114004",0.119462997571812
"59152115001",0.106011119457175
"59152115002",0.100688561548509
"59152115003",0.104298760000275
"59152116001",0.195677295227334
"59152116002",0.0929170848288993
"59152116003",0.0928213304827351
"59152117001",0.18660521642966
"59152117002",0.185735345145092
"59152117003",0.176220335329369
"59152118001",0.18914755731137
"59152118005",0.197830051606038
"59152119001",0.187222577876561
"59152120001",0.198494266456403
"59152121001",0.177512527998044
"59152122001",0.0971197126056896
"59152122002",0.120383757585946
"59152122003",0.100393480790315
"59152123001",0.119359889734304
"59152123002",0.118865358333615
"59152123003",0.11701993639235
"59152124001",0.124747944359882
"59152124002",0.119704217463748
"59152125001",0.121057284449038
"59152125002",0.120747823174401
"59152125003",0.122142292693113
"59152125004",0.124136157299833
"59152125005",0.123479534738692
"59152125006",0.124345475335678
"59152126001",0.123929257459077
"59152126002",0.129488014809015
"59152126003",0.123905554416992
"59152126004",0.122473711352649
"59152127001",0.117810789160345
"59152127002",0.118031231629978
"59152127003",0.12343782145607
"59152128003",0.122131586183466
"59152128004",0.127560005754744
"59152128005",0.122449879216522
"59152128006",0.127021416383695
"59152128007",0.118062887439632
"59152129001",0.118787922516057
"59152129002",0.122137291996723
"59152129003",0.118350978383768
"59152130003",0.121325005718506
"59152131001",0.117607251903162
"59152131002",0.119783797619537
"59152131003",0.120650296382236
"59152132001",0.161244916817064
"59152132002",0.165044854395648
"59152132003",0.152787776630597
"59152133001",0.15306311704784
"59152133002",0.159380044530619
"59152134001",0.153272887390538
"59152134002",0.14999827825129
"59152135001",0.150643018025842
"59152135002",0.130788213906103
"59152135003",0.151619399003458
"59152135004",0.155716455146801
"59152135005",0.158392481810494
"59152136001",0.131944670891991
"59152136002",0.133715222349027
"59152136003",0.131502419981885
"59152136004",0.141501064887695
"59152137001",0.160732210858947
"59152137004",0.131897848644733
"59152137005",0.156211053082012
"59152137006",0.162738211998924
"59152138001",0.1657577780526
"59152138002",0.167646661105529
"59152138003",0.152266112384971
"59152139001",0.160542464732193
"59152139002",0.162443771303653
"59152139003",0.163069955628704
"59152139004",0.16829112021041
"59152140003",0.167217249564193
"59152140005",0.164834533371865
"59152140006",0.158265886139181
"59152143001",0.160155244449047
"59152143002",0.171719493975963
"59152143003",0.155841166234309
"59152144001",0.132851425823029
"59152144002",0.148347376673523
"59152145001",0.159254249969225
"59152145002",0.130532610896757
"59152145003",0.128789613620283
"59152146001",0.157169143837376
"59152146002",0.128517258329983
"59152146003",0.13137162042973
"59152147001",0.163064636537557
"59152147002",0.13088840253368
"59152148003",0.165020645533135
"59152149001",0.173685326901402
"59152149002",0.1710515638257
"59152149003",0.166360060931054
"59152150001",0.17701841723361
"59152150002",0.179604949933801
"59152150003",0.178143251088475
"59152150004",0.147613350275316
"59152150005",0.173812368099039
"59152151001",0.173376004543659
"59152151002",0.174175239462913
"59152151003",0.165944943962414
"59152151004",0.173178810999648
"59152152001",0.141269762385491
"59152152002",0.141589030125077
"59152152003",0.138894349506438
"59152152004",0.172944165420851
"59152152005",0.209634214276397
"59152153001",0.176566551500801
"59152153002",0.237299469856548
"59152154001",0.237387381359119
"59152154002",0.164967525271642
"59152154003",0.217566635517206
"59152154004",0.169245957387828
"59152155002",0.26562385802669
"59152155004",0.270625766427264
"59152155005",0.230481788959869
"59152155006",0.2334056178806
"59152155009",0.254779898210855
"59152155010",0.257218135727504
"59152156001",0.212872438414567
"59152156002",0.213711535865726
"59152157002",0.233210497125031
"59152158001",0.229160981116759
"59152159001",0.19612206056166
"59152159002",0.113677173366056
"59152159003",0.214907300858158
"59152159004",0.222995457781813
"59152160001",0.211552623725492
"59152163001",0.203954293525815
"59152163002",0.20581329885743
"59152163003",0.213747579012319
"59152163004",0.229050029972358
"59152164001",0.163161078729456
"59152164002",0.15972312604161
"59152164003",0.147655143442187
"59152164004",0.160016076060119
"59152165001",0.168221246375187
"59152165002",0.148896590270416
"59152165003",0.151814704276592
"59152166001",0.164139473983248
"59152167001",0.17036466633361
"59152167002",0.169828152977237
"59152167003",0.170607660305105
"59152167004",0.153163153206939
"59152167005",0.147210053772513
"59152169001",0.130144594793931
"59152169002",0.124128825888272
"59152169003",0.12215443208354
"59152169004",0.122341653074076
"59152169005",0.124110593766769
"59152170001",0.124128825888272
"59152170002",0.127614559764518
"59152171003",0.159898213826457
"59152171004",0.202447826136741
"59152171005",0.0818778270713003
"59152171006",0.0814148619870645
"59152171007",0.188542820760103
"59152171016",0.0808096142381775
"59152171017",0.229050029972358
"59152171018",0.226788962631237
"59152172001",0.209978079642435
"59152172002",0.205675906801555
"59152172003",0.197283066504484
"59152173001",0.211918017940164
"59152173002",0.202874677282482
"59152173003",0.240864066997965
"59152173004",0.182234495289899
"59152173005",0.178993173928268
"59152174002",0.228127821534463
"59152174003",0.260452945434204
"59152175001",0.265258635906217
"59152175004",0.232960610114019
"59152175005",0.250430371493475
"59152175006",0.254144872534916
"59152176001",0.229160981116759
"59152177001",0.241766318475134
"59152177002",0.240402262916665
"59152178001",0.242272510325395
"59152178002",0.238266670608471
"59152178003",0.235632651245271
"59152178004",0.25027362141558
"59152179001",0.275207939123347
"59152179002",0.250270417668286
"59152179003",0.25027362141558
"59152180001",0.256775285990652
"59152181001",0.274460471717497
"59152181002",0.274460471717497
"59152181003",0.275207939123347
"59152181004",0.263558974870703
"59152182004",0.265489827196394
"59152182008",0.257938577337105
"59152182011",0.277589429563273
"59152183010",0.260935810256196
"59152184003",0.160211948634919
"59152184004",0.229409729584993
"59152184005",0.242409400285181
"59152184006",0.172694588174034
"59152184007",0.163193147448706
"59152184008",0.165775907010252
"59152185005",0.25027362141558
"59152186001",0.169590539432001
"59152186002",0.170817579137637
"59152186003",0.163589539981745
"59152186004",0.15960008259492
"59152186005",0.173755511416193
"59152186006",0.181723088229788
"59152187001",0.326758938413168
"59152187002",0.344020424705215
"59152187014",0.338320724937984
"59152187015",0.275111307059246
"59152187016",0.290706833741317
"59152187027",0.246116625155618
"59152187031",0.183569668619195
"59152187037",0.351679919774853
"59152187038",0.344020424705215
"59152187039",0.351679919774853
"59152187041",0.344020424705215
"59152187042",0.256794799168046
"59152187043",0.231568588865773
"59152187045",0.175630240954892
"59152187046",0.431811281916831
"59152187048",0.425447653963299
"59152187049",0.38572154109621
"59152187052",0.256567571440704
"59152187055",0.368572889999497
"59152187056",0.431811281916831
"59152187059",0.269558790214711
"59152187060",0.344415796307959
"59152187061",0.279178739946694
"59152187062",0.251057369409733
"59152187064",0.231759383247439
"59152187065",0.179065960397935
"59152188005",0.175057218962741
"59152188006",0.247365422231148
"59152188011",0.255056689033976
"59152188012",0.263735775197851
"59152188014",0.246116625155618
"59152188016",0.245217144123214
"59152188019",0.272197951779685
"59152188020",0.279910558437025
"59152188024",0.278845546569326
"59152188025",0.244467447718536
"59152188026",0.291469188961809
"59152189001",0.258856109578974
"59152189007",0.25723889267711
"59152189010",0.243506786124368
"59152189013",0.284242869829029
"59152189015",0.26889052843915
"59152189016",0.25707712274307
"59152189017",0.276333032084717
"59152190001",0.112672697577619
"59152190002",0.239174724637524
"59152190003",0.245942112347971
"59152190004",0.251817903761219
"59152190005",0.256775285990652
"59152191001",0.17796640779633
"59152191002",0.23668449476734
"59152191003",0.185618836518108
"59152191004",0.192144824987523
"59152191005",0.201089220602908
"59152192003",0.198236114625982
"59152192004",0.20123553307745
"59152192005",0.198736631716636
"59152192006",0.202538481333117
"59152192007",0.204121909021948
"59152192008",0.202848127025751
"59152192011",0.205167486544135
"59152192012",0.194350283784487
"59152193001",0.206799279681751
"59152193002",0.203374154836963
"59152193003",0.20897061527885
"59152193004",0.209451441832852
"59152193005",0.20965729604059
"59152194001",0.202081731292286
"59152194002",0.203441658497317
"59152194003",0.207002629246429
"59152194004",0.213638565782705
"59152194005",0.213638565782705
"59152194006",0.220381805154567
"59152194007",0.212156718485645
"59152194008",0.202793130224621
"59152194009",0.209159661575216
"59152195001",0.221685423412044
"59152195002",0.230298724285739
"59152196006",0.195982818029621
"59152196007",0.196535034378669
"59152196009",0.208340068540519
"59152196023",0.138200307884489
"59152197001",0.230084482310628
"59152197002",0.233090930712125
"59152197003",0.240785218357823
"59152197004",0.238168383788111
"59152198001",0.224254352172146
"59152198002",0.22720596866003
"59152198003",0.222192327168506
"59152198004",0.229538862230367
"59152199001",0.234799420692669
"59152199002",0.227548903491729
"59152199003",0.22663361234365
"59152199004",0.22435116159502
"59152199005",0.219061607679053
"59152199006",0.231888241174606
"59152199007",0.234397953441238
"59152200001",0.246035173923205
"59152200002",0.251542012042494
"59152200003",0.240980424503394
"59152201001",0.258729761085702
"59152201002",0.365090520074939
"59152201003",0.385300804740231
"59152201004",0.402153944073895
"59152201005",0.402153944073895
"59152202005",0.300982924231613
"59152202015",0.340557904168646
"59152202016",0.319564948886197
"59152203010",0.374199167922352
"59152203020",0.436024020699524
"59152203021",0.436024020699524
"59152203022",0.37768507004093
"59152204003",0.244597600612621
"59152204004",0.294803286072132
"59152204007",0.402153944073895
"59152205002",0.339080850632781
"59152205003",0.374499583125206
"59152205004",0.324780052338431
"59152206001",0.345349014055503
"59152207001",0.243697523483632
"59152207002",0.228070930115935
"59152207003",0.254150451491736
"59152208001",0.238204388493805
"59152208002",0.225012312064363
"59152208003",0.224725589649365
"59152209001",0.24184410466994
"59152209002",0.252966573992126
"59152209006",0.253156491967347
"59152210001",0.199862170991435
"59152210002",0.20591186064929
"59152211001",0.167238570490508
"59152212001",0.200528490930402
"59152212002",0.192538119337462
"59152212003",0.203671649532159
"59152213001",0.201705639693821
"59152214001",0.214541063013119
"59152214002",0.215304021839064
"59152214003",0.2134883648696
"59152214004",0.209061145879588
"59152214005",0.213353342516948
"59152217001",0.203376920512714
"59152218001",0.20075577190956
"59152218002",0.201237258042709
"59152219001",0.198953460364797
"59152219002",0.202565644090913
"59152219003",0.198606521821959
"59152220001",0.18058232415033
"59152220002",0.200898889058402
"59152220003",0.205377405941757
"59152221001",0.17077894781447
"59152221002",0.190803223664258
"59152221003",0.181268149327644
"59152222001",0.225527901069412
"59152222002",0.147756148848614
"59152223001",0.253017677628715
"59152223002",0.189334553050178
"59152223003",0.193908014597448
"59152223004",0.196587942430086
"59152224001",0.201732840812722
"59152224002",0.18774321512878
"59152224003",0.194257772449754
"59152224004",0.197403150279126
"59152225001",0.206738065353563
"59152225002",0.20006762029546
"59152225004",0.20981450408708
"59152225010",0.215669136075105
"59152225011",0.212937545821959
"59152225012",0.222400809799034
"59152226001",0.202908262353061
"59152226002",0.209520734971622
"59152227001",0.227890904061271
"59152227002",0.220566011547787
"59152227003",0.220566011547787
"59152227004",0.225360739863542
"59152227005",0.218092525952725
"59152228001",0.225522785182675
"59152228002",0.232178625554357
"59152228003",0.218716922268928
"59152229003",0.205870380393561
"59152230001",0.185445944864616
"59152231001",0.21043833208345
"59152231002",0.211239401728192
"59152231003",0.203945765522212
"59152232001",0.258859726498329
"59152232002",0.257281857689397
"59152233001",0.168671955988636
"59152233008",0.166519118685405
"59152233009",0.185818806787901
"59152233010",0.169436780546654
"59152233011",0.187826369257505
"59152234001",0.196573147657114
"59152234002",0.194564645079523
"59152234003",0.191294797114629
"59152234004",0.19462237693873
"59152234005",0.196160993002094
"59152234006",0.191691062528441
"59152235003",0.185326143968498
"59152235004",0.19435701796278
"59152236001",0.204000368745018
"59152236002",0.201519704467692
"59152236003",0.201329521419809
"59152236004",0.193721692558716
"59152237001",0.196113004204658
"59152238001",0.194240962098042
"59152238002",0.183201115304274
"59152239001",0.188010839546108
"59152239004",0.170487273683119
"59152239005",0.151690010781914
"59152239006",0.18319008450188
"59152239008",0.18058232415033
"59152239009",0.187285208695264
"59152239011",0.187897458995991
"59152239012",0.196212513462773
"59152240001",0.165163769595561
"59152240002",0.173154094111314
"59152240003",0.18127509826307
"59152240004",0.17775684122504
"59152241003",0.167993479450511
"59152241006",0.18308687139476
"59152242001",0.174833069079749
"59152242002",0.15817216556616
"59152243001",0.163623337781377
"59152243002",0.164111132104697
"59152244001",0.164045343522646
"59152244002",0.166122569809632
"59152244003",0.165262820706345
"59152245001",0.208100885567178
"59152245002",0.214387008045064
"59152245003",0.222902057060125
"59152245004",0.2258390069884
"59152245005",0.216211402550139
"59152245007",0.175894435212224
"59152245008",0.185998139292067
"59152245009",0.160127181923269
"59152245010",0.199137932234232
"59152246001",0.180772761977392
"59152247001",0.168769156574592
"59152247002",0.189285271270102
"59152248001",0.186229515498528
"59152248002",0.182764638982887
"59152248007",0.177840692135681
"59152249001",0.15788153487286
"59152249002",0.159986448333906
"59152250001",0.171691787280356
"59152250002",0.154790554813754
"59152250003",0.155189058006941
"59152250004",0.159800024035989
"59152251002",0.207699026241893
"59152251003",0.193990832960042
"59152251020",0.214575582596699
"59152251021",0.226415785002209
"59152251022",0.196113054580286
"59152251023",0.165139735275585
"59152251024",0.165954082503363
"59152251025",0.175581665253087
"59152251026",0.171259730637141
"59152253001",0.181054597997023
"59152254001",0.208707652363654
"59152254002",0.205071238975183
"59152254003",0.222503571238663
"59152255001",0.208103547911636
