"fromId","avg_time_to_allpoi","sd_time_to_allpoi","avg_sd_time_to_uniquepoi","n_accessible_poi","score"
"59151169007","0.756514251715584","0.401638058976485","0.154386932580724","0.851698564593301",0.20141317529198
"59150008007","0.823171741788914","0.395686074799452","0.137093885894595","0.83255980861244",0.201413122242059
"59151074004","0.754500272867929","0.39560449691479","0.14909503041344","0.822990430622009",0.201383660588249
"59151078001","0.742782053709108","0.402976667709036","0.152184518379166","0.825382775119617",0.201378700766258
"59152268005","0.786445114878234","0.338307984769478","0.153519312308199","0.880406698564593",0.201338759646848
"59150176003","0.727186598411183","0.467431586045335","0.165305184746077","0.870837320574163",0.201325641096903
"59150010012","0.853412344507376","0.344079200663404","0.112595813096013","0.724904306220096",0.201313486636807
"59150135001","0.764627731850719","0.458078513923686","0.152220041497983","0.849306220095694",0.201281446345142
"59150008006","0.827061237188052","0.390282565923074","0.13607652066067","0.830167464114833",0.201228107927684
"59151714012","0.683559467616438","0.38118950950667","0.144093329430199","0.722511961722488",0.201131444245928
"59152139001","0.752857670884091","0.394668016800571","0.178251777740555","0.964138755980861",0.2010068065509
"59151775019","0.83407976470997","0.376738572543602","0.138946572968481","0.851698564593301",0.200934753402455
"59152084002","0.780472466629297","0.343777119903081","0.170076513475392","0.956961722488038",0.200928398655217
"59151733003","0.751821583147906","0.458282020697573","0.157876537226741","0.861267942583732",0.200836776674922
"59151760002","0.784920324450143","0.452343705677732","0.141794950480468","0.815813397129187",0.200786967083361
"59151558002","0.704724002053927","0.413188967920182","0.177763007513508","0.899545454545455",0.200782554329681
"59150135002","0.758081147719759","0.465651788114884","0.154586312055879","0.851698564593301",0.200765382300916
"59153608088","0.870241288243695","0.304582854717073","0.117581751869478","0.765574162679426",0.200751888713341
"59152392021","0.853947285128383","0.513661469174276","0.112025307176747","0.72011961722488",0.200748952692344
"59151714009","0.674602681498017","0.381386926615628","0.146561886413184","0.722511961722488",0.20069930773549
"59153624007","0.723702378669494","0.322635798988175","0.15672521213138","0.822990430622009",0.200655768590293
"59153485007","0.748159633218569","0.394421892630135","0.151156043278824","0.822990430622009",0.200584277965936
"59151719009","0.744921725994258","0.368009313388006","0.131380393519949","0.722511961722488",0.20053581649142
"59152863014","0.611385353366384","0.560883893122107","0.215210925470168","0.930645933014354",0.200522834693325
"59151802007","0.86653345470031","0.351520572272323","0.122525329068174","0.789497607655502",0.200509474654866
"59152140003","0.719488309379813","0.411965857485814","0.189251424622118","0.971315789473684",0.200508174483848
"59150219001","0.698959986769371","0.475546502481219","0.173963477122571","0.87322966507177",0.200431914612913
"59152266001","0.784884792482994","0.350276978968107","0.167656595641878","0.947392344497608",0.200408471790799
"59151558003","0.698046663979087","0.414792810998318","0.180125437421969","0.899545454545455",0.200255147307485
"59153619001","0.728096357738177","0.320357033078991","0.15607730950645","0.822990430622009",0.200201327609747
"59151792002","0.864524286880901","0.36393030618804","0.127348383790099","0.813421052631579",0.200116346102245
"59151077003","0.81090679090893","0.366201271854489","0.135061243072665","0.803851674641148",0.200048800960932
"59153695024","0.708776015525412","0.39136244982539","0.166634088023371","0.849306220095694",0.199959491948402
"59153608035","0.857850568850726","0.312799251044205","0.124335321386759","0.789497607655502",0.199927361572782
"59151116001","0.77143212855535","0.426867792811837","0.148086051164606","0.830167464114833",0.199923708461481
"59151908005","0.702689460567325","0.421794340227921","0.185495806246378","0.928253588516746",0.199825450161757
"59153533004","0.823698562662295","0.390371902306352","0.125368435368879","0.763181818181818",0.19977836256065
"59151905002","0.712960438967682","0.409487528069784","0.180618735738914","0.918684210526316",0.199760366743532
"59152704001","0.740522259160938","0.355223667837051","0.140836593667628","0.76078947368421",0.199629546719612
"59151078003","0.808247692413141","0.367338212451448","0.136492679693916","0.806244019138756",0.19941735383469
"59153484003","0.741624522704754","0.39772639979107","0.153647153952963","0.822990430622009",0.199379383452989
"59150110004","0.672090003679612","0.470862910738231","0.185359843203254","0.885191387559809",0.199314636290643
"59151164001","0.760074505357532","0.413977404969235","0.154998624184658","0.849306220095694",0.19920071070088
"59152456001","0.906845691325181","0.364134666201919","0.109587158583532","0.744043062200957",0.199142263651102
"59151993001","0.754023996800821","0.391703617829422","0.180746840949655","0.968923444976077",0.199142076839206
"59152265001","0.791828611909419","0.344256274923669","0.165876488284068","0.940215311004785",0.199082082312834
"59151076003","0.808406877005825","0.366357594027582","0.136724071652717","0.806244019138756",0.199077431650388
"59152389010","0.854026839203123","0.486397892427552","0.12732063353706","0.799066985645933",0.199032268181193
"59151714008","0.705890507029101","0.375973316898845","0.140793539772918","0.722511961722488",0.198896849128788
"59150948002","0.62368596071351","0.544150521583674","0.201390929093854","0.885191387559809",0.198869996915592
"59153608046","0.841096383757913","0.315630659473634","0.127040622095548","0.784712918660287",0.198837890874299
"59150107001","0.736303679684193","0.462420813949861","0.166840276863146","0.878014354066986",0.198807621964263
"59153453005","0.773879139325165","0.417364728722443","0.149591567745259","0.834952153110048",0.198626426089906
"59152437002","0.875695708756639","0.383681259211212","0.12238911782097","0.789497607655502",0.198617142960024
"59151684014","0.765478420514626","0.367961472389132","0.145645438108738","0.806244019138756",0.198615724759674
"59151720002","0.770101911883854","0.362559940122951","0.127972500410427","0.722511961722488",0.198592667450536
"59151759001","0.725333466154227","0.493409381560707","0.168313021565279","0.870837320574163",0.198552869571155
"59150135003","0.767514083168786","0.460822848134404","0.153427708963799","0.846913875598086",0.198544767413456
"59151076004","0.811420097048212","0.364390424026139","0.136651095286769","0.806244019138756",0.198436903634443
"59152143001","0.761071756901536","0.40341920979546","0.179162113878416","0.966531100478469",0.198416678292626
"59151696004","0.811244443625154","0.339897572415674","0.132635907356192","0.784712918660287",0.198385246039461
"59151169003","0.788887326779919","0.384287449439983","0.148570886722799","0.844521531100478",0.198318564686367
"59153358007","0.758401312169336","0.451560660914039","0.15813142882701","0.858875598086124",0.198263442195118
"59153574006","0.703112925436194","0.494715060753602","0.172867809680028","0.86366028708134",0.198215666721676
"59151733002","0.82121504838827","0.403400093282884","0.133930505389952","0.799066985645933",0.197853222393905
"59151781004","0.83181995950103","0.376122698750785","0.142846837401737","0.856483253588517",0.197651732757839
"59152187065","0.678520334829651","0.429986493455148","0.190049319456894","0.906722488038277",0.197644671440216
"59150014024","0.839028009583385","0.337174231792757","0.108429294814302","0.677057416267943",0.197629924229992
"59151790001","0.885928568590147","0.344427197700072","0.118563497552194","0.772751196172249",0.197615786102235
"59152704004","0.724735363598733","0.371181347175335","0.146919743763158","0.765574162679426",0.197594505130313
"59152437006","0.9051522483442","0.366708848520044","0.121875301059175","0.808636363636364",0.197567922742
"59153599011","0.780997391967883","0.369683710833414","0.126798298821817","0.722511961722488",0.197442474082627
"59151559003","0.717784173668754","0.40709010528134","0.177536668344032","0.899545454545455",0.197383886591419
"59153452003","0.795133560496848","0.414846277102892","0.143868408584668","0.822990430622009",0.19738058536676
"59153608039","0.838663803842205","0.326299085672862","0.136485378906348","0.827775119617225",0.197360263961494
"59150010013","0.794481366573382","0.421145175717453","0.150100557740505","0.854090909090909",0.197331023587081
"59152187045","0.68594403937356","0.427550190149825","0.188173629588507","0.906722488038277",0.197312360250771
"59153608072","0.735789157778307","0.37754446231473","0.172453956820933","0.897153110047847",0.197239169193973
"59151758006","0.778847051188982","0.452783794688965","0.148772957246086","0.830167464114833",0.197209393489962
"59150111003","0.721263091132967","0.459719880035944","0.172163143999337","0.878014354066986",0.197202259328821
"59153452001","0.79311942826397","0.417476561740082","0.145412377912194","0.827775119617225",0.197130687003499
"59151757002","0.75288442360318","0.471523028636239","0.161927142625612","0.866052631578947",0.197091352165969
"59151762005","0.736912117362614","0.495403999631018","0.159268208868665","0.834952153110048",0.19705097241632
"59150110005","0.681406503077494","0.469197387303178","0.18445136046703","0.882799043062201",0.196964694708677
"59150136002","0.762497627308605","0.467730840188276","0.153011434006333","0.83255980861244",0.196942982010903
"59150135008","0.746688901955734","0.477012488100682","0.163563254904572","0.866052631578947",0.196911283322491
"59153608089","0.87312510818567","0.300998363438889","0.118520538712582","0.758397129186603",0.19684300663478
"59151809054","0.817406781281392","0.409192188874701","0.148604860037584","0.868444976076555",0.196813860551174
"59153520003","0.844816907608313","0.415972131556499","0.122606039368215","0.756004784688995",0.196812325908319
"59151714004","0.694675593313707","0.379078113815418","0.145023660135137","0.722511961722488",0.196796169852693
"59150135007","0.745717420278608","0.474229652219753","0.164007077255588","0.866052631578947",0.196681557495826
"59153969004","0.873441733230562","0.384381806146884","0.12463627598114","0.79188995215311",0.196552017524319
"59152437022","0.873311539076964","0.386023489462021","0.124709505767438","0.79188995215311",0.196479305092191
"59150022003","0.789286354062262","0.429100568498928","0.152445446829662","0.856483253588517",0.196414466596183
"59153438008","0.804403611544766","0.463042933969478","0.153542096441038","0.878014354066986",0.196309807863511
"59150135010","0.757949675107351","0.46164836698915","0.158602041354364","0.851698564593301",0.196196979236799
"59151783009","0.835445798834388","0.372503396338714","0.139799862903326","0.837344497607656",0.196156034733099
"59152958012","0.587326311551058","0.559968898684468","0.230110602482146","0.930645933014354",0.19605964623891
"59153453001","0.784572270656175","0.406320789462644","0.148065045270778","0.827775119617225",0.19605500361591
"59151792003","0.863864931882001","0.362231418726229","0.130019115523968","0.811028708133971",0.196043304454099
"59151782004","0.836033969851415","0.360769694167216","0.137578697236676","0.825382775119617",0.196006478937018
"59152265002","0.79052089748174","0.346998144133235","0.169996312219447","0.945",0.195997023843818
"59150136001","0.762033103093695","0.468017434363055","0.154145847999544","0.83255980861244",0.195752875383459
"59151785001","0.856298712107067","0.373772973568072","0.131095734660453","0.808636363636364",0.195746444171651
"59151622001","0.762282040781208","0.366189925713952","0.161448048133008","0.868444976076555",0.195739175093678
"59150111002","0.686646737448434","0.466686258979116","0.184247705146663","0.882799043062201",0.19567045965592
"59150010001","0.837417373632218","0.379789816818219","0.137222619026537","0.822990430622009",0.195569838272203
"59154052002","0.752279829156533","0.366130587574626","0.133738141202903","0.722511961722488",0.195472641939179
"59150936015","0.649152668314317","0.520552427186355","0.195997708675163","0.882799043062201",0.195448905018019
"59150228003","0.710635657841283","0.472888003826773","0.175136481914517","0.870837320574163",0.195418741502993
"59151560004","0.662206215709045","0.415628688885684","0.196397887905302","0.901937799043062",0.195405579354987
"59152029001","0.810272881479842","0.393567088110711","0.155919160593613","0.892368421052632",0.19534844380707
"59151758001","0.74065733652256","0.480296248276692","0.166598536230432","0.866052631578947",0.195214949275373
"59150010005","0.837261643521","0.379909354741731","0.137541810725241","0.822990430622009",0.195200958879388
"59150137001","0.740563785207349","0.481410755788276","0.159635585287696","0.83255980861244",0.195116985653611
"59152437001","0.879107049757436","0.382886807888183","0.123484745187261","0.784712918660287",0.195115595480571
"59151714005","0.717397408847428","0.375440691709659","0.141289240121028","0.722511961722488",0.195113598768749
"59151719005","0.767966997787907","0.362236475664751","0.13096019447507","0.722511961722488",0.195109597931774
"59150106004","0.661057375990536","0.469376859352979","0.193169583517264","0.885191387559809",0.195070635131169
"59152704003","0.719713218783017","0.372110043465205","0.150201107829063","0.765574162679426",0.195049686329672
"59150010004","0.830808629203867","0.386034352003478","0.139788976766972","0.827775119617225",0.195007505345968
"59151780002","0.831577917925017","0.371784406077532","0.143301602578428","0.846913875598086",0.194947100644099
"59152439007","0.899740359281836","0.360304520473619","0.117098385993799","0.765574162679426",0.194905776564699
"59152958011","0.584326790383505","0.55996561521137","0.232928357220931","0.930645933014354",0.194831134333304
"59153485005","0.75702456783567","0.387826533606996","0.153690574405058","0.820598086124402",0.194732459881047
"59151554001","0.672567967003441","0.41611232437703","0.194034536589309","0.901937799043062",0.194576717480019
"59150220003","0.682434755438669","0.457877851528678","0.191210435950204","0.901937799043062",0.194390793664364
"59151780001","0.852672846854565","0.360082890558433","0.137227102714724","0.83255980861244",0.194314409785723
"59151872004","0.687352784693863","0.406462543784806","0.197508313271311","0.935430622009569",0.194278105656937
"59153520004","0.841267485402791","0.423386126718714","0.126581672169142","0.763181818181818",0.193972004132758
"59151555004","0.680784549958013","0.415055904431428","0.192212552072272","0.901937799043062",0.193923147207353
"59151559002","0.718813532652865","0.406104966911302","0.180735924083725","0.899545454545455",0.193906758393651
"59152047004","0.836460740735576","0.43320223230959","0.128854775584785","0.770358851674641",0.193834821459711
"59151643001","0.76423382478639","0.395924022269359","0.150916696238628","0.811028708133971",0.193818337048531
"59151714013","0.701224810827753","0.378369685561245","0.146096816315102","0.722511961722488",0.19368474408233
"59150041006","0.673454041306434","0.394885165057544","0.135007826524187","0.645956937799043",0.193481961934175
"59151907007","0.713912665686416","0.39965964610774","0.189991090561599","0.933038277511962",0.193414481392532
"59150009008","0.853362153612144","0.346653586792337","0.120151854295544","0.736866028708134",0.193336320623303
"59150108001","0.735565531085201","0.46306898537349","0.172361255324914","0.878014354066986",0.193190093043339
"59151076001","0.79583826009466","0.375946817722192","0.145796294662075","0.815813397129187",0.193168832467669
"59153633039","0.787449961624305","0.313315453732935","0.161040667061649","0.882799043062201",0.193090882629597
"59150936017","0.619742188609648","0.536325409147955","0.20934271113495","0.885191387559809",0.193079467093406
"59151824003","0.788010056697261","0.388460625625603","0.16238400739923","0.889976076555024",0.193060848394744
"59153608006","0.732828710148512","0.378663392347246","0.177327609851246","0.897153110047847",0.193052703235001
"59151560002","0.666397036217587","0.415461772312135","0.19771010804293","0.901937799043062",0.192996281080585
"59153024002","0.784215745337186","0.364618989638687","0.147485105794735","0.811028708133971",0.192860850994447
"59153026007","0.819544977108146","0.350370223152734","0.135852562244046","0.787105263157895",0.192829074098151
"59152958009","0.588046165681535","0.556618737295883","0.233982817838716","0.930645933014354",0.192794136699332
"59152428014","0.842650923246556","0.411368505527312","0.141693114540034","0.839736842105263",0.192710051972386
"59150022002","0.794663379821097","0.423597326469233","0.154102858868343","0.854090909090909",0.19265999873602
"59151077002","0.800128211735073","0.375481667246376","0.14542958653529","0.815813397129187",0.192574122823057
"59151561007","0.684718329531643","0.414634287212054","0.192494271004523","0.901937799043062",0.192557060069006
"59153570004","0.720093365159504","0.475673577931727","0.174465075685701","0.866052631578947",0.192485260176218
"59153608060","0.850015004358061","0.320755176768349","0.130266210746807","0.784712918660287",0.192441972516146
"59151907006","0.71104082112996","0.40136028945545","0.191939572943874","0.933038277511962",0.192375317869456
"59152437023","0.884214538576275","0.381201839434555","0.123471650781627","0.777535885167464",0.192241062389064
"59153878003","0.763212358285698","0.385359917830463","0.154521534550339","0.820598086124402",0.192225374458733
"59151554002","0.68133907373074","0.41406367346934","0.193889393582855","0.901937799043062",0.19222225981092
"59153599010","0.824132456198737","0.330690769496963","0.117955178464537","0.696196172248804",0.192215548533282
"59151757004","0.793787852479653","0.435885038140615","0.14800610775119","0.820598086124402",0.192183537073098
"59150010014","0.846145490080433","0.366743324794766","0.134339691712993","0.801459330143541",0.192107840485208
"59152071001","0.82052620483065","0.384366784400231","0.156748592899551","0.892368421052632",0.191998087841758
"59151076002","0.799091604477387","0.374225681617833","0.146173937485125","0.815813397129187",0.191940630333844
"59153599007","0.749116821754251","0.383187275110412","0.137180625057769","0.722511961722488",0.191898629311346
"59153021001","0.789419482966474","0.360537801024093","0.147759584160781","0.813421052631579",0.191840487935309
"59153598007","0.757131436454965","0.382950850349443","0.135738022387268","0.722511961722488",0.191678194084133
"59153864004","0.841989673079371","0.526141910008055","0.113755598036984","0.686626794258373",0.191557992149183
"59151560007","0.673490328451089","0.414549331443455","0.197128884238732","0.901937799043062",0.191497873967186
"59154019001","0.799549088209013","0.321506370304641","0.120213833992786","0.684234449760766",0.191480662829838
"59152128007","0.855076714609858","0.326864639395405","0.141811053100589","0.846913875598086",0.191403086294543
"59152281001","0.778248365134853","0.349280930852625","0.18041157163631","0.959354066985646",0.191402787813431
"59153456003","0.732938476173306","0.408333330827895","0.195111077287705","0.971315789473684",0.191402563332264
"59151078002","0.76602545862057","0.394038379164821","0.155135729500429","0.822990430622009",0.191394279731484
"59150112017","0.713554705632349","0.4674203176272","0.180290905625984","0.878014354066986",0.191088047660136
"59151804001","0.889636622644679","0.344246324426375","0.123915038393352","0.779928229665072",0.19105765042115
"59152073002","0.821252540707653","0.382350215573668","0.157458109635491","0.892368421052632",0.191047152032417
"59153599005","0.770977571912522","0.37438008543808","0.133608493745307","0.722511961722488",0.190925931585412
"59153984002","0.793666562760326","0.372953290133103","0.153509134516295","0.842129186602871",0.190866708319591
"59153017004","0.787683658695118","0.363683977326964","0.150917845071074","0.822990430622009",0.190851316744993
"59153038036","0.805890586151254","0.349116823588141","0.142448392053924","0.799066985645933",0.190797094924599
"59150109006","0.67602422240629","0.468655539127122","0.19320450331957","0.885191387559809",0.190751242683278
"59150050003","0.714579517499248","0.443163864582036","0.17723708665061","0.86366028708134",0.190658556989609
"59151779002","0.853934828860913","0.361255432486821","0.139101555079932","0.827775119617225",0.190592871944142
"59151077004","0.773530340015043","0.391781288987167","0.153795259261576","0.820598086124402",0.19048560355041
"59151067002","0.780607823654278","0.386873180129881","0.152364223712215","0.820598086124402",0.190368003416121
"59152049001","0.832726337521272","0.44300324569515","0.132628043381493","0.772751196172249",0.190364757329039
"59150112002","0.675190216538738","0.472337861616257","0.193980841454433","0.885191387559809",0.190280799743974
"59151905003","0.705032948190756","0.405992772461383","0.198211348858102","0.942607655502392",0.19026637182471
"59151177005","0.739151228960491","0.431115676933731","0.168667515941547","0.851698564593301",0.190223753101496
"59150112003","0.675251791533346","0.472254950863192","0.194046275580516","0.885191387559809",0.190204447403292
"59150117002","0.681579341168934","0.470449610146822","0.191676793772793","0.882799043062201",0.190081543346958
"59152307004","0.856341212719998","0.438955561821849","0.14269063005612","0.846913875598086",0.190066562632822
"59153022003","0.814132115433615","0.351341552186522","0.141550303654352","0.799066985645933",0.189949384611987
"59153521005","0.828992432444563","0.426658844908423","0.146282098053899","0.837344497607656",0.189807116107053
"59151809035","0.808438395591558","0.427048306604008","0.1561551393911","0.866052631578947",0.18976334332067
"59153608093","0.863745108720482","0.314179436034518","0.127363595436831","0.770358851674641",0.189689259745604
"59150010011","0.854146164718086","0.336643621700408","0.11639534110609","0.703373205741627",0.189604057670483
"59150112005","0.681192693208082","0.470662173520921","0.192331253253631","0.882799043062201",0.189592688460703
"59150112001","0.676157126850096","0.470031456169483","0.194448552634814","0.885191387559809",0.189589394316584
"59150112004","0.681163350754135","0.471220155060055","0.192426097475408","0.882799043062201",0.189514733919828
"59150109004","0.683096708488928","0.466399527083235","0.191898096916689","0.882799043062201",0.189460918615338
"59152129001","0.84856837440629","0.32816383101747","0.144697920581112","0.846913875598086",0.189411028488554
"59153520002","0.829517434163734","0.424409754415857","0.145612720756581","0.83255980861244",0.18938370443749
"59151781003","0.862511363945148","0.352492606809235","0.139063192498133","0.830167464114833",0.189299026942879
"59150133010","0.750849515693836","0.466205168359539","0.16991184809719","0.866052631578947",0.189159939630283
"59153451002","0.789537534078088","0.376191769582955","0.150695374767213","0.815813397129187",0.188998920214441
"59153599009","0.733389466910715","0.390275114932979","0.143503681848072","0.724904306220096",0.188868590414497
"59153501001","0.830033831966228","0.321406234890667","0.11757864685211","0.686626794258373",0.188766710735502
"59151779001","0.860653314761833","0.357865432016666","0.139433125246653","0.827775119617225",0.188711137653702
"59150109005","0.683599198012755","0.465874115094735","0.192599186905683","0.882799043062201",0.188687912199889
"59152307003","0.844649632788369","0.437032028847091","0.147087358075151","0.851698564593301",0.188564830932135
"59150157002","0.705517561919238","0.471121929149291","0.170410297664428","0.813421052631579",0.188515682500497
"59151716005","0.750487493687527","0.361826095235797","0.139740939239","0.722511961722488",0.188413322528245
"59150135009","0.737930116287796","0.479366915419529","0.174970240683527","0.870837320574163",0.18840101405953
"59153110005","0.693250594825645","0.437347540889404","0.186171131809245","0.866052631578947",0.188343449405686
"59151123003","0.763312141555966","0.399795446109647","0.16058188979741","0.83255980861244",0.188326920791958
"59152143003","0.763683799841045","0.400707552019046","0.189047881782784","0.966531100478469",0.18823354024046
"59153520006","0.831276221394879","0.440671726562119","0.137496490949961","0.787105263157895",0.188094738745593
"59151118002","0.79542842758037","0.390831223574656","0.152260762823926","0.825382775119617",0.188044937206403
"59150009021","0.852170396994979","0.313660591089517","0.106442147479103","0.643564593301435",0.187979800230404
"59153520005","0.837712681338188","0.428991663752193","0.129509376873399","0.75122009569378",0.187900955672754
"59153521002","0.839277422422307","0.408441950197912","0.142792050821782","0.820598086124402",0.187773432572254
"59153025008","0.793487324195011","0.35546899367656","0.14950263759379","0.808636363636364",0.187750499186875
"59151074005","0.766862780290696","0.388323893712747","0.157779007753789","0.820598086124402",0.187741495954169
"59151908009","0.696820490001528","0.40761021032805","0.202047451750327","0.935430622009569",0.187676328274581
"59153736001","0.835202669238133","0.409492806579541","0.138636862345755","0.794282296650718",0.187531826210011
"59151780003","0.851824577215534","0.363756933064429","0.143012254778626","0.83255980861244",0.187456609246349
"59153521004","0.811592106350801","0.434078548614203","0.160053585521142","0.878014354066986",0.187407585515184
"59151719002","0.733861546579966","0.367700119975083","0.144133136250795","0.722511961722488",0.187389338743722
"59152140005","0.727623736267508","0.408405093898012","0.201320858722287","0.971315789473684",0.187295474050927
"59151073004","0.774703489967106","0.379702000741707","0.15602430641383","0.818205741626794",0.187195968392349
"59151067001","0.773801593604198","0.389664592247769","0.156729563777736","0.820598086124402",0.187195042397411
"59151779003","0.850558774155185","0.366052190699206","0.143510476789526","0.83255980861244",0.1871498337671
"59151151004","0.704325159494752","0.433578390875703","0.183175487758353","0.861267942583732",0.187145101683818
"59152722003","0.748766396400092","0.372759811805669","0.149021619632176","0.758397129186603",0.187097985708471
"59153485003","0.780580532624267","0.377929596481799","0.154823052902531","0.818205741626794",0.187097266225177
"59153484006","0.780349075840133","0.379398781837122","0.154902909256886","0.818205741626794",0.187065266669247
"59150133008","0.761777613613421","0.456557850271009","0.168990579094013","0.86366028708134",0.186872128027855
"59151809044","0.807178519929644","0.437282530547141","0.159593950808707","0.868444976076555",0.186861748873771
"59152384005","0.879111416939102","0.481914473191292","0.118559315267722","0.724904306220096",0.186837202351796
"59151908008","0.677713405560673","0.41848513176542","0.210918881574459","0.942607655502392",0.186824631357236
"59152722005","0.740589578035484","0.375254440360924","0.151619499409031","0.76078947368421",0.186815352002847
"59153521003","0.841021184256561","0.406717989149534","0.141526757204279","0.811028708133971",0.186686412714363
"59152131002","0.837211791068428","0.340861024440587","0.154458956921277","0.87322966507177",0.186627265567238
"59150008003","0.857910032033608","0.344580238737429","0.12663013899451","0.748827751196172",0.186594623507701
"59153032001","0.797371899480525","0.375997665745624","0.156628402137284","0.842129186602871",0.186563366690638
"59152330002","0.87542596514323","0.456501485674817","0.125173980674664","0.756004784688995",0.186526641792236
"59152718016","0.700551173237213","0.399919441309016","0.16434925362463","0.772751196172249",0.186408951078723
"59153032002","0.799591671941257","0.37531887532365","0.156326115201683","0.842129186602871",0.18637375963665
"59151687001","0.77886832791315","0.349507212614266","0.135256399891456","0.72011961722488",0.186334449981824
"59153608055","0.803727674017894","0.363171139704108","0.164283240945439","0.885191387559809",0.186313499467747
"59152140006","0.757623907186138","0.387883950621122","0.193855128394349","0.971315789473684",0.186311000326745
"59151123002","0.779983397650792","0.393789897580878","0.158215340946251","0.830167464114833",0.186285758019894
"59152711002","0.743230921659435","0.363116795487346","0.151586333732652","0.76078947368421",0.186192389877023
"59150112012","0.690983350352","0.468688693544338","0.193163848788062","0.882799043062201",0.186182843941663
"59151804002","0.885905944375988","0.340492815158712","0.122016239870121","0.746435406698565",0.186148047068817
"59151907001","0.69609412581476","0.407646801144906","0.204074348877593","0.935430622009569",0.186144432938375
"59153598001","0.754616143735982","0.382197094831063","0.14081734208555","0.722511961722488",0.186107501502851
"59151658001","0.784059859596065","0.328650551654603","0.128984973710743","0.693803827751196",0.186039655273961
"59152299007","0.792947472303002","0.411422190989484","0.171957522695964","0.909114832535885",0.186033498446922
"59150009019","0.856447627210434","0.333967594697312","0.118610876119059","0.703373205741627",0.185999241516451
"59151665005","0.769874187784715","0.359669726239406","0.137850792864739","0.722511961722488",0.185946104553265
"59152459008","0.874456921108013","0.387753154638295","0.135268898909978","0.806244019138756",0.185884739881065
"59151665006","0.767794567638791","0.360514792556615","0.138406025259254","0.722511961722488",0.185778764991599
"59150112006","0.69568404010746","0.469159397792454","0.191678970802373","0.880406698564593",0.185748413824292
"59152718003","0.7499074807055","0.369948768875959","0.149994882426816","0.758397129186603",0.185723526717421
"59150136006","0.757358824911182","0.468576707255574","0.162411493760271","0.822990430622009",0.185701663358157
"59152718015","0.711495986487981","0.389284459990928","0.16065099904897","0.765574162679426",0.185654106337471
"59152716003","0.701195302904438","0.399241270540731","0.165125871528961","0.772751196172249",0.185442769161797
"59151714006","0.747686892633987","0.364729922230144","0.142846989328561","0.722511961722488",0.18543028499491
"59152718002","0.744407469383183","0.373263932718931","0.152026501914194","0.76078947368421",0.185414639408835
"59152722008","0.749562356261267","0.369668379968349","0.150358930296811","0.758397129186603",0.18540328378865
"59151173001","0.771939314825913","0.383498691527975","0.162975595677948","0.839736842105263",0.185333717046043
"59152270016","0.795855577020506","0.330475025123526","0.166044791969144","0.880406698564593",0.185324620110789
"59150117005","0.695749013630708","0.468327940632319","0.192189889538049","0.880406698564593",0.185276504992174
"59150023001","0.824850914034044","0.390377425234816","0.144892031198174","0.806244019138756",0.185261361748768
"59152303002","0.866408558130303","0.415693571553892","0.13770251462807","0.808636363636364",0.18519045684083
"59151057001","0.751823627096571","0.38961453283962","0.163722606968384","0.820598086124402",0.185160808557088
"59152718006","0.719231664730895","0.387169070089797","0.159245724807867","0.765574162679426",0.185138723848591
"59152015001","0.794405333769189","0.407433558934839","0.174025500261373","0.916291866028708",0.185127323530815
"59153616012","0.67961569764886","0.421055975915046","0.212965383533792","0.945",0.185111840531275
"59150133007","0.760634471899443","0.455621512531586","0.171647289702128","0.866052631578947",0.18501961756671
"59151123001","0.758746625275181","0.408364901528399","0.166997442384998","0.842129186602871",0.184929685616126
"59153741006","0.863904423385746","0.42485997463651","0.138835944838895","0.811028708133971",0.184914651763349
"59150117001","0.692638239015566","0.466086377866606","0.194206784524016","0.882799043062201",0.184821776789485
"59151757001","0.762172903605958","0.455989445714738","0.1709752680339","0.86366028708134",0.184798993545826
"59151804003","0.888246349740025","0.339279803000034","0.122258758479518","0.744043062200957",0.184742889735414
"59151664001","0.77176094452856","0.358409448050316","0.138531637052954","0.722511961722488",0.184680121825892
"59153608077","0.724778484129154","0.380414132370805","0.188977973492327","0.899545454545455",0.184608194889384
"59151655001","0.805943420855131","0.322907433018575","0.123700638142985","0.681842105263158",0.184603167424996
"59153596003","0.720816326285981","0.396212967527692","0.150051195420163","0.724904306220096",0.184591251659047
"59152070003","0.816470188140027","0.406687361880851","0.162712149095327","0.882799043062201",0.184530378822632
"59152715001","0.736747270257081","0.376041380395864","0.155125753387257","0.763181818181818",0.184525977100761
"59151665011","0.772045725695503","0.358078652225664","0.13867056033256","0.722511961722488",0.184447224073096
"59152718011","0.728026212482304","0.38350871400467","0.15781772993496","0.765574162679426",0.184414806046741
"59153427005","0.792248706638202","0.387903287503897","0.176860272527057","0.923468899521531",0.18433837178356
"59153615001","0.73559418778544","0.376702661248819","0.155571007083767","0.763181818181818",0.184335316066823
"59152726003","0.757102389673533","0.359186600993736","0.149702347602876","0.758397129186603",0.184293230652989
"59152718012","0.737515437244812","0.37665168889214","0.154666173436389","0.76078947368421",0.184251361477417
"59151662001","0.76087943011219","0.359866641231268","0.141188405411224","0.722511961722488",0.184150905150066
"59151987002","0.801065339479928","0.372011169309989","0.178450854623397","0.940215311004785",0.184109595956697
"59151665004","0.767422893280804","0.360133927974473","0.139918597202129","0.722511961722488",0.184071833764516
"59151824004","0.826784432838601","0.356414236808185","0.155656475351205","0.856483253588517",0.184059872273149
